Rhone	PROPN	1
Gigi	PROPN	1
Modekonzern	NOUN	1
Heusen	PROPN	1
umgerechnet	ADJ	1
2,2	NUM	2
Mrd	NOUN	2
festlegen	ADJ	1
Gedenkstätte	NOUN	2
Hohenschönhausen	PROPN	2
Gedenkstätte	PROPN	1
Pförten	PROPN	1
Mert	PROPN	1
Edle	NOUN	1
Vester	NOUN	1
Kleingedanck	PROPN	1
Mommersloch	PROPN	1
römisch	PROPN	1
theoretisch	PROPN	1
Kernstruktur	PROPN	1
Astrophysik	PROPN	1
überbauen	ADJ	1
1648	NUM	2
anhaltisch	ADJ	2
Kompensation	NOUN	1
MHM	PROPN	2
malen	ADJ	1
hypermethylated	ADJ	1
Arbeitsminister	NOUN	1
Nixon	PROPN	1
Ronald	PROPN	1
Reagan	PROPN	1
peruanisch	ADJ	1
Kleinlieferwagen	NOUN	1
Fridolin	PROPN	1
147	PROPN	1
Bundespost	PROPN	2
Kastenvarianten	NOUN	1
Hochdachkombis	NOUN	1
Arens	PROPN	1
dänisch	PROPN	2
Frederik	PROPN	1
Harsdorff	PROPN	1
Stauffer	PROPN	1
erstrebenswert	ADJ	1
Kamakura	PROPN	1
Sichellager	NOUN	1
Kanagawa	PROPN	1
Satō	PROPN	1
Botaniker	NOUN	1
Beck	PROPN	1
Mannagetta	PROPN	1
Lerchenau	PROPN	1
k.k.	ADJ	2
Patentamt	NOUN	1
überlokale	ADJ	1
Provinzialregierungen	NOUN	1
Oberpräsident	NOUN	1
Lehr	PROPN	1
Amelunxen	PROPN	1
Bär	NOUN	1
Waisenhausplatzes	PROPN	1
Zytglogge	NOUN	1
Stadtgraben	NOUN	1
vorlagern	ADJ	3
Rain	PROPN	1
Face	PROPN	1
Wange	NOUN	2
Kiemendeckel	NOUN	1
Südostasienmeister	NOUN	1
Krebsentwicklung	NOUN	1
Landau	PROPN	1
Spannbetonbrücke	NOUN	1
Bewerbungsverfahren	NOUN	1
Blühnbach	PROPN	1
Blühnbachtal	PROPN	1
Werfen	PROPN	1
Bewertungszahl	NOUN	1
GOÄ	PROPN	1
BEMA	PROPN	1
Gesundheit	PROPN	1
Justus	PROPN	2
Geschäftsentwicklung	NOUN	1
Hameln	PROPN	1
dringend	ADJ	1
avanciert	ADJ	1
She	PROPN	1
Ex	PROPN	2
Tötung	NOUN	2
Osteotomie	NOUN	1
Triple	NOUN	1
Universalverfahren	NOUN	1
Klosteraufhebung	NOUN	1
Entfremdung	NOUN	1
Freiamts	NOUN	1
halbelliptischen	ADJ	1
Portland	PROPN	2
Simonie	NOUN	1
Geistliche	NOUN	2
Promotionvideos	NOUN	1
Strawberry	PROPN	1
Memorial	PROPN	3
Zugabfertiger	NOUN	1
Abfahrtsignal	NOUN	1
Fahrersitz	NOUN	1
Einstiegszeit	NOUN	1
Tourende	NOUN	1
Antriebswelle	NOUN	1
Glaubensgemeinschaft	NOUN	2
Gemeinschaft	PROPN	4
diesseitig	ADJ	1
idealerweise	ADV	1
Produktionskapazität	NOUN	1
Swobodny	PROPN	1
inwieweit	ADV	3
NLU	PROPN	1
Dialogsystems	NOUN	1
Spracherkenners	NOUN	1
Audioformat	NOUN	1
CDDA	PROPN	1
immateriell	ADJ	2
Vermögensschaden	NOUN	1
Winter|Wintern	NOUN	1
bzw	X	1
Siedlungsstruktur	NOUN	1
Bauernhof	NOUN	3
Wiese	NOUN	2
Migrationshintergrund	NOUN	1
Logic	PROPN	1
Methodology	PROPN	1
Philosophy	PROPN	2
DLMPS	PROPN	1
IUHPS	PROPN	1
Teilorganisation	NOUN	1
Wissenschaftsrat	PROPN	1
Anzac	PROPN	1
Cove	PROPN	1
Majestic	PROPN	1
Helle	PROPN	1
torpedieren	VERB	1
ND	PROPN	1
Azacitidin	PROPN	1
Vidaza	PROPN	1
®	PROPN	1
Orphan	PROPN	1
Drug	PROPN	1
myelodysplastischer	ADJ	1
MDS	PROPN	1
Orasche	PROPN	1
zusammenkommen	VERB	1
Olip	PROPN	1
desertieren	VERB	1
kennzeichnen	ADJ	3
arbeitsteilig	ADJ	1
Sindelfingen	PROPN	1
Jönköping	PROPN	1
Norrköping	PROPN	1
Behring	PROPN	1
intrigieren	VERB	1
Kultusministerium	PROPN	1
einstufig	ADJ	1
Schulkind	NOUN	1
Swordfish	PROPN	1
61S	PROPN	1
Sandbild	NOUN	1
eingefärbt	ADJ	1
Evolution	PROPN	2
Lou	PROPN	3
Pott	PROPN	1
Brooke	PROPN	1
Shields	PROPN	1
Rhys	PROPN	1
Abenteuerfilm	NOUN	1
geschlechtsreif	ADJ	1
kontrastreich	ADJ	1
Geschlechtsdimorphismus	NOUN	1
Sauerorgel	PROPN	1
Pfeife|Pfeifen	NOUN	1
3.964	NUM	1
Klangwerken	NOUN	1
Evaluierung	NOUN	1
Dachluke	NOUN	1
Heckverglasung	NOUN	1
Wasserwirtschaft	PROPN	1
3.926	NUM	1
Bäckerei	NOUN	1
Naturwissenschaft	NOUN	3
Allied	PROPN	1
Telesis	PROPN	1
K.K.	PROPN	2
Araido	PROPN	1
Tereshisu	PROPN	1
Kabushiki	PROPN	1
gaisha	PROPN	1
IP	PROPN	3
Zugangslösungen	NOUN	2
Branchenführer	NOUN	1
Kupfer	NOUN	2
Zugangsinfrastrukturen	NOUN	1
Glasfaser	NOUN	1
Keep	PROPN	1
Britain	PROPN	1
white	PROPN	1
Zeichenstil	NOUN	1
Gemütszustand	NOUN	1
Franquins	PROPN	1
Gag	NOUN	2
gezeichnet	ADJ	2
augenscheinlich	ADJ	1
herrührender	ADJ	1
Krankheitsanfällen	NOUN	1
zittrig	ADJ	1
klecksiger	ADJ	1
Erreichung	NOUN	1
Lichtausbeute	NOUN	1
Meeresgrund	NOUN	1
schleichen	VERB	1
Schwertfisch	NOUN	1
Kannibale	NOUN	1
kappen	VERB	1
Luftschlauch	NOUN	1
entfahren|entführen	VERB	1
Geliebte	NOUN	1
Erteilung	NOUN	1
Sprachunterricht	NOUN	1
quartenweise	ADJ	1
Akkord	NOUN	3
zwölfstimmig	ADJ	1
Flügelnuß	PROPN	1
kaukasisch	PROPN	1
Strangulierungsversuch	NOUN	1
Hipódromo	PROPN	1
S.A.	PROPN	1
vereinfacht	ADJ	3
Schadensersatzrecht	NOUN	1
Straßenverkehrsunfall	NOUN	1
eilen	VERB	2
Rödelheim	PROPN	2
breiten	VERB	2
samstags	PROPN	1
Samstagskrimi	PROPN	1
Unterhaltungssendung	NOUN	1
ggf.	X	1
22:45	NUM	1
Voronin	PROPN	1
moldauischen	ADJ	1
Beiden	NOUN	1
Volutenkratere	NOUN	1
Antikensammlung	PROPN	1
Stammformation	NOUN	2
Saïfi	PROPN	1
korsischen	ADJ	1
Ajaccio	PROPN	1
Gesamtanlage	NOUN	1
intertextueller	ADJ	1
Wirnt	PROPN	1
Elitepublikum	NOUN	1
literaturkundiges	ADJ	1
Gesellschaftsgruppe	NOUN	1
Olympiakos	PROPN	2
Wachturm	NOUN	1
Positano	PROPN	2
Clavel	PROPN	3
Castel	PROPN	1
Fornillo	PROPN	1
Zürgelbaum	PROPN	1
forstwirtschaftlich	ADJ	1
Zürgelbaumarten	NOUN	1
nordamerikanisch	ADJ	2
eintürmige	ADJ	1
Jura	NOUN	3
Wetumpka	PROPN	1
Marburger	PROPN	1
Grundkurs	NOUN	1
Nichtbestehen	NOUN	1
Abteikirche	NOUN	3
Caunes	PROPN	2
Minervois	PROPN	2
Pays	PROPN	1
Cathare	PROPN	1
Languedoc	PROPN	1
Roussillon	PROPN	1
Strukturpapier	NOUN	1
dar	PART	1
flüssigkeitsgekühlt	ADJ	1
373.008	NUM	1
Araber	NOUN	2
Berber	NOUN	1
arabisiert	ADJ	1
Spielsucht	NOUN	1
Outcault	PROPN	1
abwerben	VERB	1
Randolph	PROPN	1
Hearst	PROPN	1
Gothic	PROPN	2
geäußert	ADJ	1
Visual	PROPN	3
Kei	PROPN	1
Spezialform	NOUN	1
Pyrethrine	PROPN	1
Dimethoat	PROPN	1
Pyrethroide	NOUN	1
aufblühen	VERB	1
Pflanzenschutzmittel	NOUN	2
Keimzelle	NOUN	2
Erneuerungsbewegung	NOUN	1
kirchenmusikalisch	ADJ	1
Cäcilianismus	NOUN	1
Schalterhalle	NOUN	1
Dienstraum	NOUN	1
Basistunnels	NOUN	1
Nassreisanbau	NOUN	1
Smallwood	PROPN	1
Kriegsverletzung	NOUN	1
Neighborhood	PROPN	1
Safed	PROPN	1
Belle	PROPN	1
CDP	PROPN	2
Hendry	PROPN	1
Tackle	PROPN	2
Defensive	PROPN	1
Offensive	PROPN	2
NFL	PROPN	1
Steelers	PROPN	1
Airbrush	NOUN	1
getunt	VERB	1
Bon	PROPN	2
Songtext	NOUN	1
Telles	PROPN	1
Sao	PROPN	1
Paulo	PROPN	1
Seenotrettungsboot	NOUN	1
Funkanlage	NOUN	1
Kartenplotter	NOUN	1
Farb	NOUN	1
Echolot	NOUN	1
GPS	PROPN	1
DGPS	PROPN	1
Fremdlenzpumpe	NOUN	1
Bergungspforte	NOUN	1
Oeser	PROPN	1
Kreuzwegbilder	NOUN	1
Schill	PROPN	1
950	NUM	2
Altphilologie	PROPN	1
betrachten	ADJ	1
Lateinisch	PROPN	1
Altgriechisch	PROPN	1
literarisch	ADJ	4
Cortez	PROPN	1
Cooper	PROPN	1
Budweiser	PROPN	1
Baenschs	PROPN	1
aufteilen	VERB	5
versickern	VERB	1
Niederschlagswasser	NOUN	1
verkarstet	ADJ	1
2H	PROPN	1
Inden	PROPN	1
Derivat	NOUN	2
Einzelstück	NOUN	2
Jawn	PROPN	1
Wasserkraft	NOUN	1
Flußlauf	NOUN	1
Heller	PROPN	2
Daade	PROPN	1
Steinebach	PROPN	1
Eisenerzeugung	NOUN	1
Neueinwanderer	NOUN	1
Neophyt	NOUN	1
Weinkulturen	NOUN	1
Aufrichtigkeit	NOUN	1
vermöge	VERB	1
Befestigen	NOUN	1
Dorn	NOUN	1
Stöckchen	NOUN	1
Grasfasern	NOUN	1
gewagt	ADJ	1
fragil	ADJ	1
Mühle	PROPN	4
Wehrer	PROPN	1
Rodebachs	PROPN	1
Engelsmühle	PROPN	1
Roermolen	PROPN	1
Markengrabbing	NOUN	1
Reservieren	NOUN	1
Nutzungsabsicht	NOUN	1
Lösegeld	NOUN	2
Freigabe	NOUN	1
Außenwand	NOUN	1
Sakristei	NOUN	1
Andrian	PROPN	1
Erwin	PROPN	2
Identitäts	NOUN	1
Erkenntniskonflikt	NOUN	1
Verschiedenheit	NOUN	1
Andersartigkeit	NOUN	1
Fremdheit	NOUN	1
14TrM	PROPN	1
14Tr	PROPN	1
Matrixanzeige	NOUN	1
Schiffbarkeit	NOUN	1
nordschwedisch	ADJ	1
streikend	ADJ	1
Rompelbergs	PROPN	1
Letizia	PROPN	1
Guinness	PROPN	1
Buch	PROPN	1
Rekord	PROPN	1
Schwimm	NOUN	1
punkteberechtigt	ADJ	1
10-8-6-5-4-3-2-1	NUM	1
Rauchen	NOUN	1
Jahresrhythmus	NOUN	1
A36	PROPN	2
Ulam	PROPN	1
Shizuo	PROPN	1
Kakutani	PROPN	1
Skispiel	PROPN	1
Opa	PROPN	3
Altersgruppe	NOUN	1
U16	PROPN	2
Amont	PROPN	1
Dritte	NOUN	1
Einzelspringen	NOUN	1
Normalschanze	NOUN	1
Gottesmutter	NOUN	1
HJ	PROPN	1
Führerschaft	NOUN	2
Mapuche	PROPN	1
Pelantarú	PROPN	1
Lientur	PROPN	1
Mestize	NOUN	1
Alejo	PROPN	1
verwahrlost	ADJ	1
Nonnengraben	PROPN	1
Absperrventil	NOUN	1
Anlagenteil	NOUN	1
Privatschulverband	NOUN	1
Privatschulverbände	PROPN	1
VDP	PROPN	1
Bundesgeschäftsstelle	NOUN	1
Presseabteilung	NOUN	1
mauritische	ADJ	1
Atemwegsicherung	NOUN	1
endotracheale	ADJ	1
Matura	NOUN	2
Magister	PROPN	1
Juris	PROPN	1
Revisionssicherheit	NOUN	1
Anwenderunternehmens	NOUN	1
ordnungsgemäß	ADJ	1
Verfahrensdokumentation	NOUN	1
Talabschnitt	NOUN	1
Fahrstraße	NOUN	2
Erneuerungstendenz	NOUN	1
maßlosen	ADJ	1
dampfbetrieben	ADJ	1
Mechano	PROPN	1
Therapy	PROPN	1
Cyriakus	PROPN	1
gleichberechtigt	ADJ	1
Abgeordnetenhauswahl	NOUN	1
gewünschter	ADJ	1
Kugeldurchmesser	NOUN	1
Muttertagsbräuchen	NOUN	1
weltoffen	PROPN	1
bundesweit	ADJ	3
Fremdenfeindlichkeit	NOUN	1
Bulle	NOUN	1
zugestehen|zustehen	VERB	1
Gereon	PROPN	1
1223	NUM	1
Güterbesitz	NOUN	1
Crele	PROPN	1
Wellkamp	PROPN	1
unleidlich	ADJ	1
Tschakowa	PROPN	1
Bauglieder	NOUN	1
dorisch	NOUN	1
3	ADJ	1
Alzey	PROPN	1
Ried	PROPN	3
mündelsicher	ADJ	1
rechtsfähig	ADJ	1
Asparaginsäureester	NOUN	1
Topfzeiten	NOUN	1
Operator	NOUN	1
reell	NOUN	2
Fracht	NOUN	1
Massengut	NOUN	1
Kohle	NOUN	1
Guano	NOUN	1
Soyabohnen	NOUN	1
Salz	NOUN	1
Zement	NOUN	1
NGOs	NOUN	1
entgegenstehen	VERB	1
Privatisierung	NOUN	1
Doctrine	PROPN	1
Doctrinæ	PROPN	1
Christianæ	PROPN	1
M.U.S.E.U.M.	PROPN	1
Katechet	NOUN	1
erwartungsgemäß	ADJ	1
Boliden	NOUN	1
förmigen	ADJ	1
Wandabschnitten	NOUN	1
abknicken	VERB	1
polygonal	ADJ	1
Kopierschutz	NOUN	1
befriedigend	ADJ	1
Brennen	NOUN	1
CDs	NOUN	1
Meisterin	NOUN	1
Attrappe	NOUN	1
Prototyp	NOUN	1
V6	PROPN	1
V7	PROPN	1
Staatsstreich	NOUN	1
Basilus	PROPN	1
Verstümmelung	NOUN	1
angetan	ADJ	1
Studiengemeinschaft	PROPN	1
Gemeindekind	PROPN	1
Spätrealismus	NOUN	1
Realismus	NOUN	1
Karolus	PROPN	1
SYNODUS	PROPN	1
FRANCONOFURTENSIS	PROPN	1
A.D.	PROPN	1
DCCXCIV	PROPN	1
20,1	NUM	1
Hartung	PROPN	1
Meteor	NOUN	1
sogleich	ADJ	1
Landwirt	NOUN	3
eigenartig	ADJ	1
abwerfen	VERB	2
Steinhaufe	NOUN	1
Kassander	PROPN	1
übergehen	ADJ	2
Reichsregentschaft	NOUN	1
Tai	PROPN	1
Situpas	PROPN	1
inkarniert	ADJ	1
Lama	NOUN	2
Pelpung	PROPN	1
Thubten	PROPN	1
Chökhor	PROPN	1
Ling	PROPN	1
Jamgön	PROPN	1
Kongtrül	PROPN	1
Nationalspieler	NOUN	1
08	PROPN	1
Lehrzeit	NOUN	2
zehnköpfig	ADJ	1
Hauptkriegsverbrecher	NOUN	1
Starz	PROPN	1
Eruptionsalter	NOUN	1
Lava	PROPN	1
2,91	NUM	1
Etui	NOUN	1
Schreibutensil	NOUN	1
unsortiert	ADJ	1
1,57	NUM	1
Rekord	NOUN	3
dagewesen	ADJ	1
Ausbildungsschulen	NOUN	1
Seminarbezirk	NOUN	1
Sprachausgaben	NOUN	1
Auflagenhöhe	NOUN	1
Nematode	NOUN	1
Extremlebensräumen	NOUN	1
Halicephalobus	PROPN	1
mephisto	PROPN	1
Desulforudis	PROPN	1
audaxviator	PROPN	1
coli	PROPN	1
Hochchores	NOUN	1
Ostfenster	NOUN	1
Obergaden	NOUN	1
bildhaft	ADJ	2
Zisterzienserarchitektur	NOUN	1
vertiefen	VERB	2
Sterl	PROPN	1
Gußmann	PROPN	1
Dorsch	PROPN	1
Zabel	PROPN	1
Starflight	PROPN	1
aufsetzen	VERB	1
Gegenwartskunst	NOUN	1
Straßenbrücke	NOUN	1
Goldingen	PROPN	1
Nervengift	NOUN	1
Guanabana	PROPN	1
Annonacin	PROPN	1
neurodegenerative	ADJ	1
karibisch	ADJ	2
Guadeloupe	PROPN	1
annonacinhaltigen	ADJ	1
Siebnen	PROPN	1
Webstuhl	NOUN	2
Abreißkalender	NOUN	1
Donike	PROPN	2
Mannschaftsfahren	NOUN	2
Marcussen	PROPN	1
zweier	NOUN	2
Sechstagerennen	NOUN	1
Gent	PROPN	1
Innenpfeiler	NOUN	1
6,80	NUM	1
4,53	NUM	1
Mip	PROPN	1
Mapping	PROPN	1
Effekt	PROPN	1
Textur	NOUN	1
Grafikkarte	NOUN	1
Sklaverei	NOUN	2
sakral	PROPN	1
Tanz	PROPN	2
Ed	PROPN	1
Chynoweth	PROPN	1
Kamloops	PROPN	1
Blazer	PROPN	1
Tešanj	PROPN	2
Тешањ	NOUN	1
Herzegowina	PROPN	3
durstig	ADJ	1
Südspitze	NOUN	1
Hattin	PROPN	1
Prez	PROPN	1
Corcelles	PROPN	1
Jorat	PROPN	2
1345	NUM	2
Rōmaji	PROPN	1
Seminargebäude	NOUN	1
Scheune	NOUN	2
Vorderhaus	NOUN	1
Innenhof	NOUN	2
bewirtschaftet	ADJ	1
Meditationsraum	NOUN	1
Erb	PROPN	1
Neurologie	PROPN	1
Otfrid	PROPN	1
Neurochirurgie	PROPN	1
doctor	PROPN	1
honoris	PROPN	1
causa	PROPN	1
Tooralooralooraloo	PROPN	1
Kunio	PROPN	1
Suma	PROPN	1
Barborkaturm	PROPN	1
Bergelkirche	PROPN	1
Flettnerturm	PROPN	1
Wilkturm	PROPN	1
Tuchmarkt	PROPN	1
Ausleihe	NOUN	1
400.000	NUM	1
Bauwhaus	PROPN	1
Wisseloord	PROPN	1
Hilversum	PROPN	1
Tachometer	NOUN	1
Tankanzeige	NOUN	1
Schüleraufführungen	NOUN	1
Edmund	PROPN	1
93	PROPN	1
Überwassereinheiten	NOUN	1
Torpedorohren	NOUN	1
610	NUM	1
Salzwedel	PROPN	1
Lüneburger	PROPN	3
Kaduna	PROPN	1
Kainji	PROPN	1
Zamora	PROPN	1
Trophäe	NOUN	1
Gegentreffer	NOUN	1
wenigst	ADJ	2
Selbstsicherung	NOUN	1
Höhlenforschern	NOUN	1
Longe	PROPN	1
Theresien	NOUN	1
liegen	ADJ	1
Piedras	PROPN	1
Afilar	PROPN	1
Capilla	PROPN	1
Cella	PROPN	1
Sis	PROPN	1
zweistöckig	ADJ	3
Lomé	PROPN	1
exhumiert	VERB	1
Leiche	NOUN	1
Kriegsgefangene	NOUN	1
dringen|drängen	VERB	1
naturhistorisch	ADJ	1
kunstbezogene	ADJ	1
gegenwartsorientierte	ADJ	1
Befindlichkeit	NOUN	1
Karosserieformen	NOUN	1
zweisitziger	ADJ	1
Tourenwagen	NOUN	1
viersitziger	ADJ	1
Lieferwagen	NOUN	2
Gefängnisrevolte	NOUN	1
Holmesburg	PROPN	1
Passagierterminal	NOUN	1
Kreuzfahrt	NOUN	1
Norris	PROPN	1
Trophys	PROPN	1
mächtig	NOUN	1
Kuppel|Kuppeln	PROPN	1
Wheel	PROPN	3
FWD	PROPN	1
Clintonville	PROPN	1
Badger	PROPN	1
Zachow	PROPN	1
Besserdich	PROPN	1
Helbig	PROPN	1
Krematorium	NOUN	1
lagereigen	ADJ	1
Semester	NOUN	5
Auslandssemester	NOUN	1
internationalistische	ADJ	1
Weltpartei	NOUN	1
egalitär	ADJ	1
Internationale	PROPN	1
Stalinisierung	NOUN	1
Isle	PROPN	2
Schatten	PROPN	1
Imperator	PROPN	1
Realfilmsequenzen	NOUN	1
Archäologie	NOUN	2
Bauaufnahmen	NOUN	1
vergiften	VERB	1
Nokia	PROPN	1
live	ADJ	2
Beerdigung	NOUN	1
Connie	PROPN	1
Andeutung	NOUN	1
eifersüchtig	ADJ	2
Nick	PROPN	1
Affäre	NOUN	2
Landesdienstflagge	NOUN	1
Avinurme	PROPN	2
alevik	PROPN	1
Ida	PROPN	1
Viru	PROPN	1
Stange	NOUN	1
Krenland	PROPN	1
Holzfaß	NOUN	1
Zutat	NOUN	1
Tafelspitz	NOUN	1
74	NUM	2
Beendigung	NOUN	4
extrahieren	VERB	1
Verdauprozesses	NOUN	1
Peptide	NOUN	1
Gelmatrix	NOUN	1
Schneide|Schneiden	NOUN	1
Kürze	NOUN	1
Pfote	NOUN	2
Kalocsa	PROPN	1
9500	NUM	1
Mehrparteiensystem	NOUN	1
Wirtschaftsreform	NOUN	1
Lugione	NOUN	1
gleichfalls	ADV	1
Großkmehlen	PROPN	1
23,4	NUM	2
Freistilstaffel	NOUN	1
200m	NOUN	1
Sommerspiel	PROPN	2
VC	PROPN	1
Randdornen	NOUN	2
Sensorformat	NOUN	1
APS	PROPN	1
Verlängerungsfaktor	NOUN	1
1,54	NUM	1
Kleinbildformat	NOUN	1
Gesichtspunkt	NOUN	1
Finalteilnehmer	NOUN	1
neunziger	ADJ	2
12.000-15.000	NUM	1
Sauerampfer	PROPN	1
klein	PROPN	4
Mahd	NOUN	1
Jackel	PROPN	1
Stahlbaumonteur	NOUN	1
Theaterleben	NOUN	1
Phillip	PROPN	2
Whitehead	PROPN	2
Willmott	PROPN	1
Jugendtrainer	NOUN	1
Forstenried	PROPN	1
weitervermitteln	VERB	1
Julirevolution	PROPN	2
Esquirol	PROPN	1
Lighting	PROPN	1
Set	PROPN	1
Design	PROPN	3
Grindcorealbum	NOUN	1
Estádio	PROPN	1
Fußballstadien	NOUN	1
Comendador	PROPN	1
Joaquim	PROPN	1
Almeida	PROPN	1
Freitas	PROPN	1
Cónegos	PROPN	1
Weltbevölkerung	NOUN	1
Geldmenge	NOUN	1
Agrarmarkt	NOUN	1
Ernteausfall	NOUN	1
Naturkatastrophe	NOUN	2
Exportbeschränkung	NOUN	1
Eridu	PROPN	1
Euphrat	PROPN	1
Kultort	NOUN	2
Wassergottes	NOUN	1
Ehrenmitglied	NOUN	1
SDIO	PROPN	2
Steckplätze	NOUN	1
kompatibel	ADJ	2
maximieren	VERB	1
Nutzwert	NOUN	1
Kommissar	PROPN	2
Rex	PROPN	2
Untertitel	NOUN	2
Vierteljahresschrift	PROPN	1
Nationalitätenfrage	PROPN	1
Erstveröffentlichung	NOUN	1
Verzeichnis	PROPN	1
Eigenname	PROPN	1
biblisch	PROPN	1
nach	PROPN	1
Loccumer	PROPN	1
ÖVBE	PROPN	1
Tenrikyō	PROPN	1
Kurozumikyō	PROPN	1
Ōmoto	PROPN	1
Scheele	PROPN	1
Dyslalie	NOUN	1
aufbrauchen	ADJ	1
Horatia	PROPN	1
Française	PROPN	2
Nr	PROPN	2
Trivialnamen	NOUN	1
Cardón	PROPN	2
pelón	PROPN	1
Sagueso	PROPN	1
Sahuaso	PROPN	1
Pärchen	NOUN	2
Feuerwerkskörper	NOUN	1
Kokosnuß	NOUN	1
Horde	NOUN	1
entern	VERB	1
Affäre	PROPN	1
Balke	PROPN	1
Jubiläumsveranstaltung	NOUN	1
eigens	ADJ	1
verfaßt	ADJ	3
Courasche	PROPN	1
Grimmelshausens	PROPN	1
krönen	VERB	3
Magdalena	PROPN	2
Muskelschwäche	NOUN	1
beinbetonte	ADJ	1
Oberschenkel	NOUN	1
Treppensteigen	NOUN	1
bessern	VERB	1
ersteigen	VERB	1
Medienfachleute	NOUN	1
innen	NOUN	2
Auszeichnungspräsentation	NOUN	1
Kaeppelin	PROPN	1
Compagnie	PROPN	1
Indes	PROPN	1
Orientales	PROPN	1
Francois	PROPN	1
Scheitern	NOUN	2
Studentenskandinavismus	NOUN	1
Elektronica	NOUN	1
Indie	NOUN	3
Elektroanlage	NOUN	1
Luftheizungs	NOUN	1
Gasheizung	NOUN	1
Kirchenraum	NOUN	1
Vizemeisterin	PROPN	1
Zeug	NOUN	1
vorantreiben	VERB	1
Widersacher	NOUN	1
Glover	PROPN	1
Filmpreis	NOUN	1
Rally	PROPN	1
Spy	PROPN	1
Namco	PROPN	1
Maze	PROPN	1
Bally	PROPN	2
Midway	PROPN	1
Combat	PROPN	1
Vehicular	PROPN	1
H.Q.	PROPN	1
Taito	PROPN	1
Spionage	PROPN	1
Accolade	PROPN	1
Fahrsimulation	NOUN	1
vorschlagen	ADJ	1
1434	NUM	1
Lugar	PROPN	1
Importancia	PROPN	1
Comunitaria	PROPN	1
11.590.726,11	NUM	1
780.869,37	NUM	1
Hochelaga	PROPN	1
Erstaunen	NOUN	1
Weihgeschenken	NOUN	1
Speisesaal	NOUN	1
Vizthumb	PROPN	1
Generalstatthalterin	NOUN	1
Erzherzogin	PROPN	1
Investmentgesellschaft	NOUN	1
PIMCO	PROPN	1
RCM	PROPN	1
GFK	PROPN	1
elegant	ADJ	1
Karosserie	NOUN	1
McCulloch	PROPN	1
Lettland	PROPN	2
Polit	NOUN	1
Politlehrer	NOUN	1
IcT	PROPN	1
158	NUM	1
AdW	PROPN	1
Ruskell	PROPN	1
Stütze|Stützen	NOUN	1
hochbezahlt	ADJ	1
Chad	PROPN	1
Anthony	PROPN	1
Simmons	PROPN	1
Ondokuzmayis	PROPN	1
Provinzhauptstadt	NOUN	2
Gassin	PROPN	1
Var	PROPN	1
555.000	NUM	1
Moldauern	NOUN	1
31,9	NUM	1
30,3	NUM	1
28,9	NUM	1
Ingenieurwissenschaft	NOUN	1
Schwabenkinder	PROPN	1
mit	PROPN	2
Clarissa	PROPN	2
Träne|Tränen	PROPN	1
Zärtlichkeit	PROPN	1
Workaholic	PROPN	1
Mankell	PROPN	1
Tanzlehrer	PROPN	1
Traum	PROPN	2
Käthchens	PROPN	1
Liebeswunsch	PROPN	1
Hofer	PROPN	2
Steinstatuen	NOUN	1
Raivavae	PROPN	1
Bernice	PROPN	1
Bishop	PROPN	1
Honolulu	PROPN	1
Îles	PROPN	1
Pitt	PROPN	2
angesetzt	ADJ	1
Holzfuder	NOUN	1
Ergänzung	NOUN	3
Ausstattungslinien	NOUN	1
Mehrausstattungen	NOUN	1
Vorstadt	NOUN	2
Schleife	PROPN	1
Serpentin|Serpentine	NOUN	1
Hausberg	PROPN	1
Erlernen	NOUN	2
Altsprachen	NOUN	1
Sommerlatt	PROPN	1
Läuferreihe	NOUN	1
nachdrücklich	ADJ	1
Olympiaaufgebot	NOUN	1
Carnegie	PROPN	1
Gefährt	NOUN	1
Rückreise	NOUN	1
Blütenzapfen	NOUN	1
dunkelorangen	ADJ	1
drängen	ADJ	1
kreuzend	ADJ	1
Kolymagebirges	PROPN	1
Pjostraja	PROPN	1
Dreswa	PROPN	1
Ochotskischen	PROPN	1
Nordabschnitt	NOUN	1
Galimy	PROPN	1
Merenga	PROPN	1
Silhouette	NOUN	1
Wolkenkratzer	NOUN	1
Leuchtreklame	NOUN	1
dahinter	ADJ	1
Peaks	PROPN	1
Erfolgskontrolle	NOUN	1
Sponsoringmaßnahmen	NOUN	1
Medienresonanz	NOUN	1
architektonisch	ADJ	4
Autoworld	PROPN	1
Reining	NOUN	1
anerkennen	ADJ	1
FEI	PROPN	1
Weltreiterspiele	NOUN	1
Cimway	PROPN	1
WebServices	PROPN	1
API	PROPN	1
Applications	PROPN	1
VBA	PROPN	1
Abendstunde	NOUN	1
Kvöldvaka	PROPN	1
Abendwache	NOUN	1
Beisammensein	NOUN	1
gemeinschaftlich	ADJ	1
Vorleser	NOUN	1
Gesamtpreisgeld	NOUN	1
Lencina	PROPN	1
Skiweltmeisterschaft	NOUN	1
Cogne	PROPN	1
Oksanen	PROPN	1
Zuschauerbeteiligung	NOUN	1
31,7	NUM	1
Karibik	NOUN	1
Atlantikküsten	NOUN	1
Avro	PROPN	1
Lizenzabkommen	NOUN	1
Unterkiefer	NOUN	1
Ersatzzähne	NOUN	1
Biandrata	PROPN	1
Davidis	PROPN	1
antitrinitarische	ADJ	1
Boerner	PROPN	3
Johanneum	PROPN	1
Ausarbeitung	NOUN	2
Schulgesetz	NOUN	1
