405	NUM	2
كِيمِيَائِيّ	NOUN	1
قطب	X	5
99.2	NUM	1
0.8	NUM	1
2006	NUM	5
سُلفَات	NOUN	2
الأخيرة	X	1
مُرَكَّب	ADJ	1
بضم	X	1
عدد	X	1
التلك	X	3
البويات	X	3
خامة	X	1
الدنف	X	1
إيهاب	X	1
فلتس	X	2
فُوسفَات	NOUN	2
لخامة	X	1
للبويات	X	4
الخامة	X	1
اِنفِعَال	NOUN	1
مُنتَجَع	NOUN	3
روماتو	X	1
جرَانِيت	NOUN	3
سومول	X	1
ميدوسلاف	X	1
حُسنِيّ	NOUN	2
أوجه	X	3
الطلمبات	X	1
والبلوف	X	1
مُوَلِّد	NOUN	1
مطاحن	X	1
الغلال	X	1
مَضرِب	NOUN	1
جَرَّار	NOUN	1
البتروكيماويات	X	1
والتكنولوجيا	X	2
مَسبُوكَات	NOUN	1
كالعدد	X	1
عَرَبَة	NOUN	6
مُحَوِّل	NOUN	3
بيوبيسكو	X	1
دان	X	1
يوان	X	8
16.8	NUM	2
995	NUM	1
15.9	NUM	1
935	NUM	1
275	NUM	1
اِختِلَال	NOUN	1
أووه	X	1
يون	X	3
كوينج	X	1
مو	X	2
مُوَاتِي	ADJ	1
إِقلِيمِيَّة	NOUN	1
سول	X	2
إِبدَاعِيّ	ADJ	2
الاقتصاديات	X	1
بَازِغ	ADJ	1
جِين	X	2
شي	X	1
جتوني	X	1
لياقت	X	1
نُقلَة	NOUN	2
التيلة	X	2
خامتي	X	1
البليت	X	2
سانجاي	X	2
كوتاري	X	2
مُستَخدَم	NOUN	3
اِستَحوَذ	VERB	4
الماسات	X	1
رُخص	NOUN	2
بمثيلتها	X	3
السرجاني	X	1
فاتف	X	5
سري	X	2
صيام	X	6
مُنبَثِق	ADJ	1
شفيق	X	3
بغدادي	X	4
425	NUM	2
اليونيدو	X	1
رعد	X	1
الحمراني	X	1
اركوم	X	1
وَشِيك	ADJ	2
البروبلين	X	1
حبيبات	X	2
البولي	X	3
بروبلين	X	3
بلَاستِيك	NOUN	2
6300	NUM	1
مَكتَبِيّ	ADJ	3
مُرَكَّز	NOUN	3
فَيرُوز	NOUN	1
IDI	X	1
إِيرلَندِيّ	ADJ	1
طَمي	NOUN	4
المترسب	X	1
فَيَضَان	NOUN	2
رُقعَة	NOUN	1
الجليل	X	1
الشحات	X	1
رَاوَد	VERB	1
لصادراتنا	X	3
صُويَا	NOUN	2
وأسوان	X	2
إِعَاشَة	NOUN	1
اِستِشفَاء	NOUN	1
دِفء	NOUN	1
زَرَّاعَة	NOUN	2
بمجرى	X	2
تَرَسَّب	VERB	2
دلتا	X	1
بَهَائِيّ	ADJ	9
مُعتَقَد	NOUN	2
معتنقي	X	1
كَافِر	NOUN	1
فوزي	X	2
الزفزاف	X	1
إِفتَاء	NOUN	1
كُفر	NOUN	2
مِلَّة	NOUN	1
اِستِعمَار	NOUN	2
أَفنَد	VERB	1
تَكفِير	NOUN	5
أَفتَى	VERB	2
لنصر	X	2
تَأوِيل	NOUN	1
عمارة	X	1
طَعَن	VERB	1
وهما	X	4
المعطي	X	1
دَخِيلَة	NOUN	1
ضَبطِيّ	ADJ	1
حِيَاد	NOUN	1
الحسبة	X	2
دعاوى	X	1
الدعاوى	X	1
سُوزَان	X	5
محور	X	1
اِفتِتَاحِيّ	ADJ	1
هدى	X	1
يسي	X	1
عقود	X	1
المحصلة	X	1
المستحدثات	X	1
القوي	X	1
الصيرفي	X	1
والبدري	X	2
فرغلي	X	2
العز	X	2
المحسن	X	1
يسري	X	1
المعيلة	X	1
فِرَاق	NOUN	1
صَارِخ	ADJ	1
جُنُون	NOUN	1
اِستِقطَاع	NOUN	1
61.2	NUM	1
المطلقات	X	1
أَرمَلَة	NOUN	1
7.1	NUM	2
ضَآلَة	NOUN	1
مُلتَهِب	ADJ	1
أَذعَن	VERB	1
كول	X	1
هعير	X	1
قَطَن	VERB	1
ساحور	X	3
مزموريا	X	2
النعمان	X	2
بُرتُقَالِيّ	ADJ	2
تَمَدُّد	NOUN	1
هارحوما	X	1
وصور	X	1
باهر	X	1
غَائِب	ADJ	2
نَاتُو	X	2
رَايس	X	13
مُعَاوِن	NOUN	1
بلاكويل	X	1
الشيعي	X	1
شُيُوعِيَّة	NOUN	1
أَتبَع	VERB	2
للناتو	X	2
عَسكَرَة	NOUN	1
الناتو	X	2
1.4	NUM	2
ABC	X	3
التسييل	X	1
اسميهما	X	2
جَدِير	ADJ	6
مَدفُوع	ADJ	3
تَوَاجَد	VERB	2
A	X	1
B	X	1
C	X	1
مُتَوَازِي	ADJ	1
وجاري	X	2
مَانِع	NOUN	2
غَلق	NOUN	1
مُهمَل	ADJ	3
سَجَّادَة	NOUN	3
3.236	NUM	1
صَلُح	VERB	1
521	NUM	1
مُقَوَّم	ADJ	1
29.2	NUM	1
1657.4	NUM	1
948.2	NUM	1
607.4	NUM	1
279.8	NUM	1
13.9	NUM	1
وَسِيط	ADJ	1
المقابلة	X	1
والخضراوات	X	1
148	NUM	1
مَحصُول	NOUN	3
173	NUM	1
كَمُّون	NOUN	1
والكربون	X	2
وخضراوات	X	1
سيلكون	X	1
وشموع	X	1
123	NUM	2
مَطَّاطِيّ	ADJ	2
بلَاستِيكِيّ	ADJ	4
عِطَارَة	NOUN	1
البوتان	X	1
والكابلات	X	2
كِيمِيَائِيّ	ADJ	1
إِعجَاب	NOUN	4
صادراتنا	X	10
قِطَاعِيّ	ADJ	2
617	NUM	2
597	NUM	1
489	NUM	1
راتنجات	X	1
لَدَائِن	NOUN	1
438	NUM	1
طَازَج	ADJ	4
سُرَّة	NOUN	1
للفاصوليا	X	2
ثُوم	NOUN	3
790	NUM	1
4113	NUM	1
603	NUM	1
821	NUM	1
811	NUM	1
دولار	X	1
223	NUM	1
345	NUM	1
تامة	X	1
الصنع	X	2
131	NUM	1
780	NUM	1
870	NUM	1
843	NUM	1
الملحي	X	1
والباقي	X	8
854	NUM	1
174	NUM	1
144	NUM	2
290	NUM	1
106	NUM	1
الدروباك	X	3
باركليز	X	10
وكايرو	X	1
كايرو	X	5
لاستحواذ	X	2
43.68	NUM	1
مُحَاسِبَة	NOUN	4
نأمل	X	1
هالة	X	1
شرارة	X	1
الاستحواذ	X	2
ودمجهما	X	3
نعارض	X	1
مُشَابَهَة	NOUN	1
آرلن	X	1
سبكتر	X	4
تَضَامَن	VERB	1
وينير	X	2
بروكلين	X	1
وكوينز	X	1
بَدر	NOUN	1
أياد	X	1
علاوي	X	2
مَوثُوق	ADJ	2
بَعثِيّ	NOUN	1
مُدَاوَلَة	NOUN	1
بَعثِيّ	ADJ	1
لُوجِستِيَّة	NOUN	1
المغاربية	X	2
مَغَارِبِيّ	ADJ	2
عَصَا	NOUN	1
لتونس	X	2
قَبِيل	NOUN	2
صُدفَة	NOUN	2
وتنامي	X	2
توزع	X	1
عِلمَانِيَّة	NOUN	2
تَعَدَّد	VERB	1
تَأَسَّس	VERB	6
أُوجَلَان	X	1
وتخلي	X	2
بَرُز	VERB	1
قبلان	X	1
متين	X	1
كَنِيس	NOUN	1
آق	X	1
دوغوش	X	1
مُعتَقَد	ADJ	2
النقشبندية	X	2
التيجانية	X	1
الرفاعية	X	1
والقادرية	X	1
مَولَوِيّ	ADJ	1
النورية	X	1
بديع	X	1
الزمان	X	1
غولين	X	1
مَنفِيّ	ADJ	1
يني	X	1
نسل	X	1
توتلولار	X	1
السليمانية	X	1
تَشَدُّد	NOUN	1
العجزمندية	X	1
الايشيكتشية	X	1
اِبتَدَأ	VERB	1
أَربَكَان	X	6
فَضِيلَة	NOUN	4
رجائي	X	2
قوطان	X	4
تجديدي	X	1
جول	X	1
أردوغان	X	10
طيب	X	3
34.5	NUM	1
3.5	NUM	2
ستون	X	1
سِلف	NOUN	1
تَقَرُّب	NOUN	1
لَاسَامِيَّة	NOUN	1
تَعقِيب	NOUN	1
نبأ	X	2
بدران	X	2
الوفاق	X	2
وإياد	X	2
لانغلي	X	1
غَربَلَة	NOUN	1
الموثوف	X	1
الحلة	X	1
كَربَلَاء	NOUN	1
نَجَف	NOUN	1
دِيوَانِيّ	ADJ	1
الانبار	X	1
مايفيلد	X	1
دستوري	X	1
عَقِيم	ADJ	1
نَاجِع	ADJ	1
هرتسيليا	X	1
اِنصِرَاف	NOUN	2
مُوسَاد	X	1
شاباك	X	1
أمان	X	1
عميدور	X	1
مَحفِل	NOUN	1
نَاوَر	VERB	1
مَات	VERB	1
مُتَمَكِّن	ADJ	1
البراق	X	3
قُدسِيّ	NOUN	1
بُرَاق	NOUN	3
مَبكَى	NOUN	2
عَصَبَة	NOUN	1
بُهتَان	NOUN	1
سَاوَم	VERB	1
إِسرَاء	NOUN	1
مِعرَاج	NOUN	1
لَندَنِيّ	ADJ	1
والتراشق	X	1
اِستِفهَام	NOUN	2
أَسبَقِيَّة	NOUN	1
إِضعَاف	NOUN	1
اِعتَدَى	VERB	1
مُجَنزِر	ADJ	1
خَرَق	VERB	1
شِبر	NOUN	1
تَأدِيب	NOUN	2
جَرُؤ	VERB	1
فَعَّالِيَّة	NOUN	3
إِملَاء	NOUN	2
إِيجَابِيَّة	NOUN	1
دِيبلُومَاسِيَّة	NOUN	2
العليم	X	6
مُختَار	NOUN	1
تَعَاطَف	VERB	1
فلابد	X	6
إخلال	X	1
اسحق	X	1
رَابِين	X	1
كَسَب	VERB	1
رَادِع	NOUN	1
مُسَوِّغ	NOUN	1
كمعطى	X	2
متبعة	X	1
والجغرافياً	X	2
والديموجرافيا	X	2
مَحمَل	NOUN	1
اِستَتبَع	VERB	1
مَقَام	NOUN	4
حَسَّاسِيّ	ADJ	1
تَوَابِع	NOUN	1
غَلَيَان	NOUN	1
نَقمَة	NOUN	1
لاحتمال	X	1
لمهاجمتنا	X	3
وأقول	X	2
نفاجأ	X	1
تَهَجُّم	NOUN	1
وشل	X	1
مُتَوَاتِر	ADJ	1
مُعَاقَبَة	NOUN	1
مُوَصِّل	ADJ	1
تَروِيع	NOUN	1
شَاع	VERB	1
جَزم	NOUN	1
عَقلِيَّة	NOUN	2
أَوجَز	VERB	1
المستفزة	X	1
رأفت	X	1
إِهدَار	NOUN	2
333	NUM	1
تَالِف	ADJ	1
فَاقِد	ADJ	1
أعلنا	X	1
تَشَوُّش	NOUN	1
أتوقع	X	1
مُصَنِّع	NOUN	5
عماد	X	3
القادر	X	3
اِبتِعَاد	NOUN	1
تَفرِقَة	NOUN	2
لقروض	X	6
أَضيَق	ADJ	1
عبئها	X	1
معتز	X	1
رسلان	X	1
اِقتِحَام	NOUN	3
الناظر	X	1
مُرَاد	NOUN	1
كَذَا	CCONJ	5
قَاطِرَة	NOUN	1
الطاقات	X	1
7.49	NUM	2
الجنايني	X	2
عَزُوف	ADJ	1
تَصرِيف	NOUN	1
وَاصَل	AUX	1
206	NUM	2
8.80	NUM	1
8.594	NUM	1
خَفُض	VERB	1
8.85	NUM	1
525	NUM	1
7.99	NUM	1
7.20	NUM	1
502	NUM	1
محاسبية	X	1
مبسطة	X	1
بِقَالَة	NOUN	1
مُبَسَّط	ADJ	1
دَاخِل	ADJ	1
عَلَّل	VERB	2
زاهي	X	1
حواس	X	2
إِخطَار	NOUN	2
عَظمَة	NOUN	1
620	NUM	2
بَنكنُوت	NOUN	1
المزاولي	X	1
المزلاوي	X	2
فُجَائِيّ	ADJ	1
تَوَلُّد	NOUN	1
تساوى	X	1
تَحَسَّب	VERB	2
نَبض	NOUN	1
العظيم	X	2
والين	X	6
فنجد	X	2
أضف	X	1
أوزالب	X	2
1.35	NUM	1
تَدَارُك	NOUN	1
6.378	NUM	1
3.8	NUM	1
المقاولون	X	1
العرب	X	3
2578	NUM	1
418.6	NUM	1
865.8	NUM	1
893.7	NUM	1
269.08	NUM	1
131.03	NUM	1
جَاء	AUX	1
إيجيكو	X	1
اِزدِوَاج	NOUN	2
إِنجِلتِرَا	X	4
غَسِيل	NOUN	12
مُهَرِّبَة	NOUN	2
بالكروت	X	1
مَكفُول	ADJ	1
تبانيا	X	1
صَافِي	NOUN	4
412	NUM	1
31.29	NUM	1
16.9	NUM	1
مُتَزَامِن	ADJ	2
لعمولات	X	2
أَتعَاب	NOUN	4
21.2	NUM	1
1.85	NUM	1
1.806	NUM	1
2.613	NUM	1
2.186	NUM	1
325	NUM	1
عمولات	X	3
1.173	NUM	1
1.56	NUM	1
476	NUM	1
711	NUM	1
6.2	NUM	3
139	NUM	1
0.4	NUM	1
806	NUM	1
11.4	NUM	1
855	NUM	2
مُنصَرِم	ADJ	1
13.3	NUM	1
142	NUM	1
مُكَوَّن	ADJ	1
237	NUM	1
248	NUM	2
991.6	NUM	1
65.52	NUM	1
157.114	NUM	1
عَائِدَة	NOUN	1
مُنتَهِي	ADJ	2
198	NUM	1
آل	VERB	2
سوسيته	X	1
قفزة	X	1
201	NUM	1
165	NUM	1
كريدي	X	1
أجركول	X	1
عز	X	16
CIB	X	1
الخطورة	X	1
وَسِع	VERB	1
اِنفِلَات	NOUN	2
104	NUM	1
بهما	X	4
ترجع	X	1
أدنى	X	1
745	NUM	1
756	NUM	1
616	NUM	1
619	NUM	1
بَلَّغ	VERB	1
سلفان	X	3
إِعرَاب	NOUN	2
وسأكون	X	3
وأرجو	X	2
عزام	X	3
محكومية	X	1
لَمَس	VERB	1
تَفَهُّم	NOUN	2
تَجَاوُب	NOUN	1
سعدة	X	1
تَطَابَق	VERB	1
أُمِّيّ	ADJ	2
أَيدز	X	1
اِستَنفَد	VERB	1
وَبَائِيّ	ADJ	2
صَهيُون	NOUN	2
كَرَاهِيَّة	NOUN	2
فَترِينَة	NOUN	1
أَلَّف	VERB	1
العقاد	X	1
اليونسكو	X	2
تَحرِيضِيّ	ADJ	1
ويزنتال	X	1
أَوعَز	VERB	1
مُنَاصِر	NOUN	1
حَضّ	NOUN	1
صَائِب	ADJ	1
أَيمَن	NOUN	1
مَرغُوب	ADJ	1
أمانات	X	1
ولبعوا	X	1
والتليفونات	X	2
جَرد	NOUN	1
تَشَعُّب	NOUN	1
تَجَرَّأ	VERB	2
مُبَالَغ	ADJ	1
اِلتَفّ	VERB	1
فِسق	NOUN	5
فُجُور	NOUN	5
فَاحِشَة	NOUN	3
مَحرُوم	ADJ	2
آيَة	NOUN	4
الشهاوي	X	2
وَصِيَّة	NOUN	2
للشهاوي	X	1
اِستَحَى	VERB	1
سرحان	X	4
مُسِيء	ADJ	1
تَمجِيد	NOUN	1
لَذَّة	NOUN	1
اِستَشهَد	VERB	1
والتعري	X	2
واتسعمال	X	1
مَعشُوقَة	NOUN	2
تَصَوُّف	NOUN	1
معناه	X	2
والأنثى	X	2
فَاضِح	ADJ	2
تَجَرُّد	NOUN	1
حَيَاء	NOUN	2
الكنايات	X	1
مَفضُوح	ADJ	1
نَفَع	VERB	1
دَرَى	VERB	2
نَافِع	ADJ	3
مَنشُور	NOUN	1
مِزلَقَة	NOUN	1
مَهلَكَة	NOUN	1
أَشَاع	VERB	1
تَجَرُّؤ	NOUN	1
آنَث	ADJ	1
تَحرِيف	NOUN	1
مُتَصَوِّف	NOUN	1
مُنصِف	ADJ	1
مُبَالَغَة	NOUN	1
سليطان	X	1
شَاقّ	ADJ	2
مُتَبَاعِد	ADJ	1
اِستَدرَج	VERB	1
عَرَف	AUX	2
تَعَايَش	VERB	1
سلميان	X	1
بُنيَة	NOUN	1
الجهاد	X	1
مُصَافَحَة	NOUN	1
وخالد	X	4
مشعل	X	1
ورمضان	X	2
شلح	X	1
جبريل	X	1
مُنشَغِل	ADJ	1
والتليين	X	1
تتفاءلوا	X	1
مَرسَم	NOUN	2
تَطمِين	NOUN	2
وليام	X	2
مِسمَع	NOUN	1
حِصَاد	NOUN	1
فوليام	X	2
حَالِمَة	NOUN	1
الديباجات	X	1
النصية	X	1
سَكَن	VERB	1
وتسكنه	X	1
تَحَاوَر	VERB	1
فِدَائِيَّة	NOUN	1
تَجَاسَر	VERB	1
فالمتحاورون	X	1
اِبتَهَج	VERB	1
كأن	X	4
أَفرَط	VERB	1
أَجَندَة	NOUN	1
الأثنتى	X	1
البدرشيني	X	1
دِبلُومَاسِيَّة	NOUN	2
منقطة	X	1
النبأ	X	1
لَامَس	VERB	1
أَثنَاء	NOUN	3
محدثه	X	1
بتلقي	X	2
مَقصُود	ADJ	1
654	NUM	2
287	NUM	1
470	NUM	1
2050	NUM	4
2.7	NUM	2
79.3	NUM	1
سنة	X	1
102	NUM	1
8.7	NUM	2
3.7	NUM	1
830	NUM	1
28.5	NUM	1
17.4	NUM	1
العقود	X	1
15.7	NUM	1
8.2	NUM	1
خَصِيب	ADJ	1
تَهجِير	NOUN	5
قَسرِيّ	ADJ	1
الهجرات	X	1
دِيمُوغرَافِيّ	ADJ	1
تَورِيث	NOUN	10
الأشعل	X	2
رغبات	X	1
نافعة	X	2
لَغط	NOUN	1
اِستَلَم	VERB	1
خَافِي	ADJ	1
تَرَشُّح	NOUN	1
مسيء	X	1
اِنتَقَص	VERB	1
إِهَانَة	NOUN	1
مُلَاحِظَة	NOUN	2
أي	X	1
أُمِّيَّة	NOUN	1
أَجرَد	ADJ	1
سَال	VERB	1
فوجئنا	X	1
ساركوزي	X	6
نِيكُولَا	X	3
اِضطِرَار	NOUN	2
اصنعوا	X	1
صَوم	NOUN	1
اِلتَفَت	VERB	2
كَاثُولِيكِيّ	NOUN	2
مسئولية	X	1
إخواني	X	1
الإخواني	X	1
نوح	X	3
مَحبُوس	ADJ	1
تربت	X	1
نُوح	NOUN	2
شُمُولِيّ	ADJ	2
لِيبِرَالِيَّة	NOUN	3
اِستِحوَاذ	NOUN	1
بدوي	X	1
وإبراهيم	X	2
بكري	X	1
وطارق	X	4
نجيدة	X	1
وعصام	X	2
الإسلامبولي	X	3
الزيات	X	1
منتصر	X	1
ومنى	X	2
إمبابي	X	1
وأميمة	X	2
الشوربجي	X	1
وعاطف	X	2
البنا	X	1
علوان	X	1
مُضطَرّ	ADJ	1
نيقولا	X	1
لغيرنا	X	3
شئوننا	X	2
ينقلوا	X	1
مُغَالِط	ADJ	1
إن	X	2
عَلَانِيَّة	NOUN	1
وطنطاوي	X	2
شَارَة	NOUN	1
الصبور	X	1
فريد	X	2
مغاربيون	X	1
مَنبَع	NOUN	1
إفريقيا	X	2
تَعَزَّز	VERB	3
مدية	X	1
بم	X	1
8.6	NUM	1
مُرَحَّل	NOUN	1
670	NUM	1
جودت	X	1
الملط	X	1
طَاق	NOUN	2
التقاطر	X	1
مِيلَاد	NOUN	3
سَيل	NOUN	2
تَحقِير	NOUN	1
تَزيِين	NOUN	1
عِفَّة	NOUN	1
صَفح	NOUN	1
غُفرَان	NOUN	1
بَشَرِيَّة	NOUN	1
ويلات	X	1
جُلّ	NOUN	1
اِنتِسَاب	NOUN	1
شَاد	VERB	2
عُنصُرِيَّة	NOUN	1
اِنحِلَال	NOUN	1
مَنِيع	ADJ	1
مَهزَلَة	NOUN	1
أُمُومَة	NOUN	1
مُرَاهِقَة	NOUN	2
خِتَان	NOUN	1
أَمِينَة	NOUN	1
سَفِيرَة	NOUN	2
المناحي	X	1
أَضحَى	VERB	2
إِذعَان	NOUN	1
عَقَل	VERB	1
لَفّ	NOUN	1
حَشَر	VERB	1
عَاوَد	VERB	5
مُتَأَنِّي	ADJ	5
اِستِخبَارَاتِيّ	ADJ	2
دِينَامِيكِيَّة	NOUN	1
مُقَرَّرَات	NOUN	1
عيبال	X	1
جلعادي	X	2
خَلَع	VERB	1
بَزَّة	NOUN	1
غلعادي	X	1
لسورية	X	2
حاربنا	X	1
هدفنا	X	2
ماليون	X	1
والمحافظ	X	1
شُرُوق	NOUN	1
تدافع	X	1
الأهلي	X	1
قَائِدَة	NOUN	1
للمحافظ	X	1
الصعودي	X	1
الطيب	X	1
دايناميك	X	1
عفت	X	1
العاطي	X	1
الجات	X	1
طَرَفِيّ	ADJ	1
فَارِه	ADJ	2
185	NUM	1
مُوَاءَمَة	NOUN	3
تَقنِين	NOUN	1
لاميه	X	1
باسكال	X	1
تِلقَائِيّ	ADJ	2
مُعفَى	ADJ	1
اِتَّسَق	VERB	1
مَيَّز	VERB	1
كتل	X	1
مُنضَمّ	ADJ	1
شُمُول	NOUN	1
أورومتوسطية	X	1
أَقرَض	VERB	1
112	NUM	2
928	NUM	1
122.9	NUM	1
386	NUM	1
1769.1	NUM	1
حِرَفِيّ	ADJ	1
تقرر	X	1
مَاكِينَة	NOUN	3
الجلود	X	1
أسوماك	X	1
عَارِم	ADJ	1
مِصرَاع	NOUN	1
فَرَق	VERB	1
قَصَّر	VERB	1
لَائِق	ADJ	1
فَاوَض	VERB	1
مَطَّاط	NOUN	1
مِئَوِيّ	ADJ	2
صَاج	NOUN	11
بُوتَاجَاز	NOUN	1
طَفَّايَة	NOUN	1
2650	NUM	1
حسنين	X	2
الزيادات	X	2
دَنَف	NOUN	1
الدخيلة	X	4
قَدُّوم	NOUN	1
معطلين	X	1
245	NUM	1
زيادات	X	1
205	NUM	1
3300	NUM	3
536.5	NUM	1
مُتَّخَذ	ADJ	2
اِحتِكَارِيّ	ADJ	2
تَعلِيل	NOUN	1
شَمَّاعَة	NOUN	1
مُغَالَاة	NOUN	2
البوريني	X	5
370	NUM	1
برايس	X	1
ووتر	X	1
مُمَوَّل	ADJ	1
3000	NUM	1
وَفر	NOUN	1
45.5	NUM	1
20.3	NUM	1
27.1	NUM	1
178.8	NUM	1
184.3	NUM	1
2.97	NUM	1
15.4	NUM	1
937	NUM	1
9.9	NUM	1
خَيط	NOUN	1
نَبَاتِيّ	ADJ	2
العصائر	X	1
سَوَّق	VERB	1
بولاريس	X	1
تك	X	1
أوربي	X	1
إِنجلِيزِيّ	ADJ	3
طَلَبِيَّة	NOUN	1
كيب	X	1
مُوَزِّع	ADJ	1
1.133	NUM	1
المسدد	X	1
اِستَقطَع	VERB	1
1.942	NUM	1
خَفَاء	NOUN	1
15.5	NUM	1
آفَة	NOUN	2
تقاضي	X	1
الكورسات	X	1
الاعم	X	1
الكورس	X	1
كَسَاد	NOUN	1
تَخَبُّط	NOUN	1
والتربح	X	2
سالمون	X	1
برازر	X	1
قُمَامَة	NOUN	1
خُلُوّ	NOUN	1
جِبَايَة	NOUN	1
البدري	X	1
التعاطي	X	1
أبطحي	X	2
مَقطُوع	ADJ	1
مؤازراً	X	1
نتانيا	X	3
ذُرِّيّ	ADJ	1
حكلون	X	1
1904	NUM	1
بُطء	NOUN	1
فَاشِيّ	ADJ	1
ضَايَق	VERB	1
خَمسِينَات	NOUN	1
نَدَر	VERB	1
رفائيلو	X	1
فلاح	X	2
مُتَبَجِّح	ADJ	1
مُستَهتِر	ADJ	1
مُتَقَلِّب	ADJ	1
براجماتي	X	1
مَنهَجِيّ	ADJ	1
أصدقه	X	2
مؤ	X	1
كدا	X	1
وتصادف	X	1
كلارا	X	1
كحلون	X	1
جيلا	X	1
جملئيلي	X	1
لِيبِيَّة	NOUN	1
وكأن	X	3
الإسرائيلي	X	1
الفلاشا	X	1
لَاهَاي	X	1
مِيلَادِيّ	ADJ	1
قَاضَى	VERB	1
تَأمِيم	NOUN	1
تَطَرُّق	NOUN	1
جُوزِيف	X	2
الرضوانية	X	3
عدي	X	1
قَصِي	VERB	1
أقسى	X	1
يساق	X	1
الصدامية	X	1
تُوَالِيت	NOUN	1
أُمّ	PROPN	2
رغد	X	1
إطلاق	X	1
196	NUM	2
254.6	NUM	1
مُنَاظِر	NOUN	1
547	NUM	1
665	NUM	1
95.4	NUM	1
117.2	NUM	1
الكومنولث	X	1
7.7	NUM	1
771	NUM	1
890	NUM	1
139.4	NUM	1
291.4	NUM	1
9.3	NUM	1
43.6	NUM	1
القبيصي	X	1
سدر	X	1
686	NUM	1
6.6	NUM	1
844	NUM	1
تَخطِيطِيّ	ADJ	1
مراين	X	2
1050	NUM	1
سُخن	ADJ	1
مُرتَفَع	NOUN	1
المراين	X	1
مُسَطَّح	ADJ	1
3550	NUM	1
3800	NUM	1
ثَلَّاجَة	NOUN	3
غَسَّالَة	NOUN	1
3200	NUM	2
خُردَة	NOUN	2
310	NUM	1
مكورات	X	1
وتكاليف	X	2
البيليت	X	1
3420	NUM	1
3120	NUM	1
3270	NUM	1
وأوكرانيا	X	2
ولاتيفيا	X	1
طاقات	X	2
ضَار	VERB	1
أوكتين	X	10
لِتر	NOUN	5
175	NUM	2
أُجرَة	NOUN	5
سَاحِلِيَّة	NOUN	4
تاسك	X	1
أفيشين	X	1
وجوهانسبرج	X	2
مُتَجَاوِر	ADJ	1
مُقَرِّر	NOUN	1
أَخفَق	VERB	2
تَرَكُّز	NOUN	1
تَخزِينِيّ	ADJ	2
عُمُومِيَّة	NOUN	1
إِلمَام	NOUN	1
74	NUM	1
تَايوَان	X	1
99.8	NUM	1
اِقتِصَار	NOUN	1
فَنّ	NOUN	4
384	NUM	1
102.7	NUM	1
747	NUM	2
النيجر	X	3
وزنزبار	X	2
مَرمُوق	ADJ	1
اِقتَسَم	VERB	1
كل	X	1
شانيانيا	X	1
كافوي	X	1
1246	NUM	1
هكتار	X	1
هيكتار	X	1
عَبَّاد	NOUN	1
سَمَكِيّ	ADJ	1
قَرَّب	VERB	1
وبدر	X	2
دروباك	X	1
اِتِّسَاق	NOUN	1
زِحَام	NOUN	2
مَنُوفِيّ	ADJ	1
أَيَان	X	1
نصير	X	1
وَلِيدَة	NOUN	1
جوللر	X	1
رفائيل	X	1
ريميرز	X	1
منتدى	X	1
تَسعِير	NOUN	1
مَضغُوط	ADJ	1
المسال	X	4
دولفين	X	1
ناتا	X	1
66.9	NUM	1
6.3	NUM	1
32.4	NUM	1
كَتَّان	NOUN	1
شيرتات	X	1
والسيراميك	X	2
عُشب	NOUN	2
لَمبَة	NOUN	1
مُقَوَّى	ADJ	1
خَزَفِيّ	ADJ	1
مِضَخَّة	NOUN	3
سَخَّان	NOUN	1
مُبَرِّد	ADJ	1
هَوَائِيّ	ADJ	1
اِنطِلَاقَة	NOUN	1
مُختَار	ADJ	1
بمستوى	X	2
دِهَان	NOUN	2
طِبَاعَة	NOUN	2
الطويهر	X	2
مُشرِف	NOUN	1
مَتَانَة	NOUN	1
تَلوِين	NOUN	1
العطير	X	1
تَمَوُّر	NOUN	2
حِدَادَة	NOUN	1
بلشرف	X	1
الخير	X	1
للسقالات	X	1
والشدات	X	1
آماجد	X	1
مِكنَسَة	NOUN	1
خُرطُوم	NOUN	1
مُضَلَّع	ADJ	1
البلاستكيية	X	1
رَاشِد	NOUN	1
للعصيرات	X	1
الزامل	X	1
لَوح	NOUN	4
الذياب	X	1
أدفا	X	1
بَطَّانِيَّة	NOUN	1
مِرجَل	NOUN	1
تَعَاوُنِيّ	ADJ	1
محاول	X	1
مكاوي	X	2
تَموِينِيّ	ADJ	1
مَيكَنَة	NOUN	1
مكاوى	X	1
اِمتِيَاز	NOUN	2
أُورُبِّيّ	ADJ	20
يانوس	X	1
بابانتونيو	X	1
ولكسمبورج	X	1
أُورُبَّا	X	5
اِنتَبَه	VERB	2
شِينخوَا	X	26
قوانغتشو	X	4
قوانغدونغ	X	8
هامى	X	1
34339	NUM	1
22760	NUM	1
24.4	NUM	1
208140	NUM	1
ثُمن	NOUN	1
309	NUM	1
شانتو	X	1
نانآو	X	2
دُلفِين	NOUN	2
الموشكة	X	1
تَايوَانِيّ	ADJ	4
بَرّ	NOUN	7
شَانغهَاي	X	16
تشَاينَا	X	5
أَيرلَاينز	X	4
كوسكو	X	1
لكوسكو	X	1
60.24	NUM	1
تَوَسَّع	VERB	2
180.72	NUM	1
وكوسكو	X	1
ابرايان	X	1
شؤون	X	1
اوبرايان	X	4
جاى	X	1
غارنر	X	2
تِيم	X	2
مهامهما	X	2
كراتشى	X	1
اسوشيتد	X	2
مَلء	NOUN	1
بَاقِر	NOUN	2
