запретность	NOUN	1
харам	X	1
рамадан	PROPN	2
буты	PROPN	1
имам	NOUN	2
кардави	PROPN	1
хадис	NOUN	2
имам	PROPN	2
шахматы	PROPN	1
потворство	NOUN	1
перс	NOUN	1
зороастриец	NOUN	1
хореография	NOUN	1
аэробика	NOUN	1
хельсинки	PROPN	3
фина	PROPN	4
химки	PROPN	1
матчевый	ADJ	1
федотова	PROPN	1
опекать	VERB	1
электросталь	PROPN	3
потемкина	PROPN	1
фролова	PROPN	1
хайцер	PROPN	1
гцолифк	PROPN	2
логунова	PROPN	1
белоковский	PROPN	1
киреева	PROPN	2
миндлина	PROPN	1
вильцин	PROPN	1
добычина	PROPN	1
барбиер	PROPN	2
спорткомитет	NOUN	1
артистка	NOUN	4
плисецкая	PROPN	2
бсср	PROPN	2
фспр	PROPN	5
фспр	NOUN	2
лен	PROPN	1
карташов	PROPN	4
3-кратный	ADJ	1
брусникина	PROPN	2
к.п.н.	NOUN	3
зтр	PROPN	6
шахматов	PROPN	2
шутов	PROPN	3
постановщик	NOUN	1
васильченко	PROPN	2
покровская	PROPN	3
мендыгалиева	PROPN	2
терехова	PROPN	1
реакционный	ADJ	4
соло	NOUN	1
первенствовать	VERB	1
барселона	PROPN	4
атланта	PROPN	2
конкурентка	NOUN	1
первенство	PROPN	2
кристина	PROPN	2
фаласиниди	PROPN	1
седакова	PROPN	1
козлова	PROPN	1
анастасия	PROPN	2
давыдова	PROPN	1
ермакова	PROPN	1
киселева	PROPN	1
прилагать	VERB	3
т.	NOUN	2
триумфатор	NOUN	1
синхронистка	NOUN	1
юниорский	ADJ	2
сдюсшор	PROPN	3
дюсш	PROPN	1
мгфсо	PROPN	1
теплякова	PROPN	1
полянская	PROPN	1
капкова	PROPN	1
грызунова	PROPN	1
пискарева	PROPN	1
матрешка	NOUN	1
трофи	PROPN	1
принцесса	PROPN	1
жемчужина	PROPN	1
югра	PROPN	1
сургут	PROPN	4
немогаева	PROPN	1
галкова	PROPN	1
плеяда	NOUN	2
популярно	ADV	3
elementy.ru	X	1
миллисекунда	NOUN	13
микросекунда	NOUN	9
наносекунда	NOUN	18
триггер	NOUN	1
недорого	ADV	3
яблочко	NOUN	1
мотнуть	VERB	3
развертка	NOUN	16
светодиодик	NOUN	1
отпечатываться	VERB	1
герц	NOUN	2
видеодисплей	NOUN	1
микроволновка	NOUN	1
микросекундный	ADJ	2
высокоимпактный	ADJ	1
нестационарный	ADJ	2
струйка	NOUN	2
перешеек	NOUN	4
перешеечек	NOUN	1
элемент	PROPN	3
18.10.2006	X	1
увеличенно	ADV	2
самоподобный	ADJ	2
точечка	NOUN	3
уравнение	NOUN	5
зеркальце	NOUN	1
лучик	NOUN	5
поодаль	ADV	1
ширмочка	NOUN	1
10^-9	NUM	1
наносекундный	ADJ	5
прозорливый	ADJ	1
конденсировать	VERB	1
атомарно	ADV	3
гладкость	NOUN	1
дырка	NOUN	5
перескакивать	VERB	3
поверху	ADV	3
диффундировать	VERB	2
перескок	NOUN	3
микроскопия	NOUN	1
примесный	ADJ	6
подложка	NOUN	3
диффузия	PROPN	1
индий	NOUN	1
кельвин	NOUN	1
пикосекунда	NOUN	26
мезоскопический	ADJ	1
фонон	NOUN	11
квазичастица	NOUN	1
свертка	NOUN	2
транскрибироваться	VERB	1
транслироваться	VERB	1
сворачиваться	VERB	1
пикосекундный	ADJ	15
переконформация	NOUN	1
кинетика	NOUN	4
поатомно	ADV	3
лед	PROPN	1
посветить	VERB	2
расплавляться	VERB	1
однородно	ADV	1
неоднородно	ADV	1
рекомбинировать	VERB	1
перетекание	NOUN	3
пробой	NOUN	1
обкладка	NOUN	2
слайд	NOUN	2
pump	X	1
probe	X	1
technique	X	1
расщеплять	VERB	1
сдвижка	NOUN	2
когерентно	ADV	2
некогерентно	ADV	1
синхронизироваться	VERB	1
осциллирование	NOUN	1
чередование	NOUN	5
фемтосекундный	ADJ	5
когерентный	ADJ	2
однократный	ADJ	1
одиночный	ADJ	3
н-лат	NOUN	1
дифракция	NOUN	2
дифракционный	ADJ	1
акустооптический	ADJ	1
штриховой	ADJ	1
задетектироваться	VERB	1
невозмущенный	ADJ	2
штриховать	VERB	1
единичка	NOUN	1
промерять	VERB	2
плавление	NOUN	3
просканировать	VERB	1
высокоамплитудный	ADJ	1
поляризация	NOUN	7
детектировать	VERB	6
магнитооптический	ADJ	1
пластиночка	NOUN	2
ферромагнитный	ADJ	1
намагничивать	VERB	1
намагниченность	NOUN	7
пленочка	NOUN	3
переворачиваться	VERB	6
прецессировать	VERB	1
теплота	NOUN	2
прецессия	NOUN	1
фемтосекунда	NOUN	20
10^-15	NUM	1
детектирование	NOUN	2
бактериородопсин	NOUN	2
светочувствительный	ADJ	1
переконфигурация	NOUN	1
перекачивать	VERB	3
10^12	NUM	1
герцовый	ADJ	1
терагерцовый	ADJ	7
субпикосекундный	ADJ	1
аттосекунда	NOUN	13
10^-18	NUM	1
аттосекундный	ADJ	6
многоэлектронный	ADJ	2
электрон-вольт	NOUN	1
оже	PROPN	3
оже	NOUN	1
ионизация	NOUN	1
двухэлектронный	ADJ	1
поглощаться	VERB	2
перепоглощаться	VERB	1
криптон	NOUN	2
1/10	NOUN	1
х	PROPN	2
килоэлектронвольт	NOUN	1
смазываться	VERB	2
зептосекунда	NOUN	8
10^-21	NUM	1
зептосекундный	ADJ	1
нуклон	NOUN	1
120-й	ADJ	1
124-й	ADJ	1
15.08.2008	X	1
сверхтрансурановый	ADJ	1
метастабильный	ADJ	1
кристаллографический	ADJ	6
перерассеиваться	VERB	1
йоктосекунда	NOUN	15
10^-24	NUM	2
ро-мезон	NOUN	1
дельта-изобара	NOUN	1
10^24	NUM	1
адрон	NOUN	4
ультрарелятивистский	ADJ	3
схематично	ADV	2
неопубликованный	ADJ	1
сплющиваться	VERB	1
лоренцев	ADJ	1
бабах	INTJ	1
релятивистский	ADJ	1
кварковый	ADJ	1
натягиваться	VERB	2
глюонный	ADJ	3
глазма	NOUN	2
кварк	NOUN	1
дольный	ADJ	1
си	PROPN	1
достоверно	ADV	7
топ-кварк	NOUN	1
хиггсовский	ADJ	1
бозон	NOUN	1
lhc	PROPN	1
разборчивость	NOUN	4
плебс	NOUN	2
тик-так	INTJ	1
папаша	NOUN	1
стариковский	ADJ	1
несовременный	ADJ	1
рекламщик	NOUN	1
дискриминировать	VERB	1
чердак	NOUN	2
диафильм	NOUN	3
продевать	VERB	1
графика	NOUN	1
мультик	NOUN	1
домысливать	VERB	2
дисковый	ADJ	1
радиотелефон	NOUN	1
флер	NOUN	1
радиоточка	NOUN	1
fm	PROPN	1
клеиться	VERB	1
целлофановый	ADJ	1
очарование	NOUN	1
собственноручный	ADJ	1
всепрощающий	ADJ	1
стройность	NOUN	1
спаивать	VERB	1
цементировать	VERB	2
сироп	NOUN	3
причастие	NOUN	2
бездушный	ADJ	2
экспедиция	PROPN	1
ежедневник	NOUN	1
изумленный	ADJ	1
тимофеева	PROPN	1
избыточность	NOUN	1
англиканский	ADJ	1
альбион	PROPN	1
воздержание	NOUN	1
ужинать	VERB	1
понимание	PROPN	1
биосфера	PROPN	5
яблочный	ADJ	2
1769	NUM	1
мозаика	NOUN	1
линней	PROPN	1
биогеография	NOUN	1
ландшафтный	ADJ	2
неотрывный	ADJ	1
филогения	NOUN	1
чарльз	PROPN	5
линнеевский	ADJ	1
логичность	NOUN	1
мировоззренческий	ADJ	2
редукционистский	ADJ	1
биота	NOUN	6
абсолют	NOUN	1
минералог	NOUN	1
биогеохимический	ADJ	7
гидро-атмосфера	NOUN	1
вернадский	NOUN	1
всецело	ADV	2
абиотический	ADJ	1
биокосный	ADJ	2
биогенный	ADJ	3
битум	NOUN	1
известняк	NOUN	1
органогенный	ADJ	1
эколог	PROPN	1
невостребованный	ADJ	1
геккель	PROPN	1
гидробиолог	NOUN	4
мебиус	PROPN	1
моллюск	NOUN	1
отмель	NOUN	1
устричный	ADJ	1
биоценоз	NOUN	7
эволюционно	ADV	1
биотоп	NOUN	2
пресноводный	ADJ	1
надорганизменный	ADJ	1
лесовед	NOUN	1
сукцессия	NOUN	3
стадийность	NOUN	1
ботаник	NOUN	4
коулс	PROPN	2
мелеть	VERB	1
заселять	VERB	3
зыбучий	ADJ	1
клен	NOUN	1
буковый	ADJ	1
тенелюбивый	ADJ	1
1916	NUM	5
фредерик	PROPN	2
клементс	PROPN	1
1874	NUM	2
климаксовый	ADJ	1
элтон	PROPN	1
трофический	ADJ	4
травоядный	ADJ	3
лотка	PROPN	3
1880	NUM	3
вито	PROPN	1
вольтерра	PROPN	3
1860	NUM	1
межвидовой	ADJ	6
францевич	PROPN	1
гаузе	PROPN	2
1910	NUM	3
простейшее	NOUN	1
единица	PROPN	1
тэнсли	PROPN	4
1871	NUM	2
эдвард	PROPN	6
бердж	PROPN	2
тинеманн	PROPN	1
геоботаник	NOUN	1
сукачев	PROPN	1
биогеоценоз	NOUN	4
природно-климатический	ADJ	1
приречный	ADJ	1
территориально	ADV	1
экосистемный	ADJ	2
переплетение	NOUN	2
лимнолог	NOUN	2
планктонный	ADJ	1
россолимо	PROPN	1
1977	NUM	1
винберг	PROPN	1
винберг	NOUN	1
балансовый	ADJ	2
количественно	ADV	1
хатчинсон	PROPN	1
курс	PROPN	1
лимнология	NOUN	1
раймонд	PROPN	1
линдеман	PROPN	1
линдеман	NOUN	1
переоткрытие	NOUN	1
гипотеза	PROPN	1
гея	PROPN	12
недостающий	ADJ	1
необжитой	ADJ	1
тимофеев-ресовский	PROPN	5
дельбрюк	PROPN	1
вырисовываться	VERB	4
обнинский	ADJ	1
периферийный	ADJ	4
лавлок	PROPN	12
биосферный	ADJ	1
эллинский	ADJ	1
спектрофотометр	NOUN	1
хлорфторуглерод	NOUN	1
неравновесность	NOUN	1
многоуровневый	ADJ	4
суперорганизм	NOUN	2
саморегуляторный	ADJ	2
геофизиологический	ADJ	2
саморазвивающийся	ADJ	1
бактериальный	ADJ	3
прокариота	NOUN	1
биогеосферный	ADJ	1
хлоропласт	NOUN	2
безъядерный	ADJ	2
одноклеточное	NOUN	1
окислитель	NOUN	1
восстановитель	NOUN	1
гиперцикл	NOUN	1
манфред	PROPN	2
эйген	PROPN	1
макросистема	NOUN	1
глухость	NOUN	1
лавлок	NOUN	1
камбий	NOUN	1
скептический	ADJ	2
научно-экспериментальный	ADJ	1
шварцман	PROPN	1
фольк	PROPN	1
nature	PROPN	2
выветривать	VERB	1
дождевой	ADJ	1
бикарбонатный	ADJ	1
циклически	ADV	1
геофизиология	NOUN	1
постулат	NOUN	2
глобально	ADV	1
эпигенез	NOUN	1
упорядоченность	NOUN	3
докинз	PROPN	1
творец	PROPN	3
иронический	ADJ	1
дулитл	PROPN	1
биотехнология	PROPN	1
горшков	PROPN	6
биотический	ADJ	3
кругооборот	NOUN	1
согласованность	NOUN	1
скоррелированность	NOUN	1
ле	PART	4
шателье	PROPN	2
термодинамически	ADV	1
малоактивный	ADJ	1
гумус	NOUN	2
торфяник	NOUN	3
деструкция	NOUN	1
ненарушенный	ADJ	2
агроценоз	NOUN	1
разомкнутость	NOUN	1
синантропный	ADJ	1
мутантный	ADJ	1
мыслиться	VERB	1
суперорганизма	NOUN	1
глобализовать	VERB	1
наслышанный	ADJ	2
co2	PROPN	3
сжигание	NOUN	9
землепользование	NOUN	5
керн	NOUN	1
компенсаторный	ADJ	1
1/5	NOUN	1
слабовозмущенный	ADJ	1
троицк	NOUN	1
маслов	PROPN	2
трибуна	PROPN	1
правка	NOUN	2
неприлично	ADV	3
надменный	ADJ	1
1812	NUM	3
карфаген	PROPN	1
троицк	PROPN	9
самозарождаться	VERB	2
наукоград	NOUN	5
гейзенберг	PROPN	1
шредингер	PROPN	1
геттинген	PROPN	2
самозарождение	NOUN	1
рассредоточение	NOUN	1
лаврентьев	PROPN	1
сверхпрестижный	ADJ	1
саморазвиваться	VERB	1
пахра	PROPN	1
свинарник	NOUN	2
алмаз	PROPN	1
электропоезд	NOUN	2
измиран	PROPN	2
магнитка	PROPN	1
велихов	PROPN	1
разносторонний	ADJ	3
селение	NOUN	16
троицкое	PROPN	1
мэи	PROPN	1
мгд-генератор	NOUN	1
геозондирование	NOUN	1
байтик	PROPN	1
спецавтобус	NOUN	1
отщепляться	VERB	1
плазменщик	NOUN	1
смог	NOUN	1
незаселенный	ADJ	1
дышаться	VERB	2
бендер	PROPN	1
васюки	PROPN	1
24-й	ADJ	2
натравливать	VERB	1
нацик	NOUN	1
ссорить	VERB	1
клептократия	NOUN	6
невъездной	ADJ	1
полпути	DET	1
сдуваться	VERB	3
клинтон	PROPN	3
госдеп	PROPN	3
недопереворот	NOUN	1
авуары	NOUN	1
кунштюк	NOUN	1
грызться	VERB	1
роспил	PROPN	1
карусельщик	NOUN	1
подхват	NOUN	2
сисадмин	NOUN	1
в_противном_случае	CCONJ	1
поклонный	ADJ	19
20-градусный	ADJ	1
антипутинский	ADJ	2
якиманка	PROPN	4
антиоранжевый	ADJ	2
заголовок	PROPN	1
провластный	ADJ	2
антимитинг	NOUN	1
субботний	ADJ	5
политзаключенный	NOUN	5
песков	PROPN	2
перебранка	NOUN	1
жж	PROPN	1
мальгин	PROPN	1
avmalgin	X	1
дзержинск	PROPN	1
обзывать	VERB	1
бого-начальнико-боязненный	ADJ	1
завтра	PROPN	1
проханов	PROPN	1
проплаченность	NOUN	1
газета.ru	NOUN	3
сгон	NOUN	1
рьяно	ADV	1
флорин	PROPN	1
стушевываться	VERB	1
смекалка	NOUN	1
фли	PROPN	2
языкознание	NOUN	2
вариться	VERB	4
подпирать	VERB	3
ргнф	PROPN	3
рффи	PROPN	3
госфонд	NOUN	1
библиографический	ADJ	2
цитируемость	NOUN	2
мейнстрим	NOUN	2
санта-фе	PROPN	1
лейден	PROPN	1
редактура	NOUN	1
узнаваемость	NOUN	1
шура	PROPN	27
некипелов	PROPN	6
академинторг	PROPN	9
растаможка	NOUN	1
крушельницкий	PROPN	4
беспочвенность	NOUN	2
накладный	ADJ	2
ямр	PROPN	1
брукер	PROPN	4
вариан	PROPN	4
закупщик	NOUN	1
рачительно	ADV	1
комиссионные	NOUN	1
настороженность	NOUN	1
урезание	NOUN	1
неблагополучие	NOUN	3
донизу	ADV	1
поднятие	NOUN	1
озеро	PROPN	1
юнеско	NOUN	1
целлюлозно-бумажный	ADJ	2
бцбк	PROPN	23
экстремизм	NOUN	65
силиться	VERB	2
байкальск	PROPN	13
перрон	NOUN	3
полуразваленный	ADJ	1
кострище	NOUN	1
некультурный	ADJ	1
гравийный	ADJ	1
околица	NOUN	2
солзан	PROPN	1
шлам-лигнин	NOUN	1
плескаться	VERB	1
галечный	ADJ	1
перемалывать	VERB	1
засмердеть	VERB	1
целлюлозный	ADJ	2
варка	NOUN	2
некто	PRON	2
шламонакопитель	NOUN	1
калина	PROPN	1
мини-грузовик	NOUN	1
мульча	NOUN	2
захоранивать	VERB	4
двухметровый	ADJ	1
бескрайний	ADJ	1
плантация	NOUN	1
клубника	NOUN	5
сельхозкультура	NOUN	1
буерак	NOUN	1
целлюлоза	NOUN	2
клубничный	ADJ	1
посему	ADV	2
лозоплетение	NOUN	1
сувенирный	ADJ	1
15-тысячный	ADJ	1
моногород	NOUN	2
наклонение	NOUN	1
сослагательный	ADJ	1
дцп	PROPN	1
838	NUM	1
микрокредитование	NOUN	1
476	NUM	1
общегородской	ADJ	1
дикорос	NOUN	1
госсчет	NOUN	1
буржуйский	ADJ	1
жилкоммунхоз	NOUN	1
поверять	VERB	1
расцвечиваться	VERB	1
микрогостиница	NOUN	1
обустраивать	VERB	2
мансарда	NOUN	1
раскорчевывать	VERB	1
болотистый	ADJ	2
сирый	ADJ	1
бесповоротно	ADV	1
генплан	PROPN	3
глукман	PROPN	2
иркутскгражданпроект	PROPN	1
празднично-разноцветный	ADJ	1
уклончиво	ADV	1
оэзртт	PROPN	3
рекреационно-туристический	ADJ	1
пещерный	ADJ	3
гора	PROPN	3
соболиный	ADJ	2
человеко-день	NOUN	1
промысел	NOUN	3
кос	PROPN	11
580	NUM	1
туркомплекс	NOUN	1
озонатор	NOUN	1
неубитый	ADJ	1
кос	NOUN	3
тертый	ADJ	1
сунгари	PROPN	1
чжан	PROPN	3
ядун	PROPN	1
вонять	VERB	2
300000	NUM	1
сверхтехнологичный	ADJ	1
банкрот	NOUN	1
байкальск	NOUN	1
прятки	NOUN	1
владычество	NOUN	2
водооборот	NOUN	1
ниагара	PROPN	1
разлив	NOUN	2
сян	PROPN	1
пекинский	ADJ	3
марко	NOUN	2
поло	PROPN	43
marco	PROPN	1
polo	PROPN	1
1254	NUM	2
1324	NUM	3
этнография	NOUN	1
мореплаватель	NOUN	1
христофор	PROPN	4
николо	PROPN	3
пряность	NOUN	1
poli	PROPN	1
dalmazia	PROPN	1
1430	NUM	1
корчула	PROPN	1
хорватия	PROPN	3
генуэзский	ADJ	3
тринадцатый	ADJ	2
неисчислимый	ADJ	1
1260	NUM	1
маффео	PROPN	3
судак	PROPN	1
1253	NUM	1
гильом	PROPN	1
рубрук	PROPN	3
сарай-бату	PROPN	1
берке	PROPN	1
батый	PROPN	2
хулагу	PROPN	1
ханбалык	PROPN	1
хубилай	PROPN	7
сун	PROPN	1
единоличный	ADJ	1
1266	NUM	1
пайцза	NOUN	2
1269	NUM	1
климент	PROPN	1
1271	NUM	3
месопотамия	PROPN	1
кашгария	PROPN	1
шачжа	PROPN	1
дуньхуан	PROPN	1
шанду	PROPN	1
ганьсу	PROPN	1
янчжоу	PROPN	2
cxliv	PROPN	1
паншин	PROPN	1
каиу	PROPN	1
1291	NUM	1
ильхан	NOUN	1
аргун	PROPN	5
ормуз	PROPN	2
суматра	PROPN	1
цейлон	PROPN	1
1295	NUM	1
генуя	PROPN	2
1298	NUM	1
генуэзец	NOUN	1
1299	NUM	1
рустикелло	PROPN	1
рустичано	PROPN	1
венетский	ADJ	4
старофранцузский	ADJ	1
манускрипт	NOUN	5
далмация	PROPN	1
rio	PROPN	2
giovanni	PROPN	1
crisostomo	PROPN	1
lio	PROPN	1
1310	NUM	1
лоренцо	PROPN	1
1596	NUM	1
библиография	NOUN	1
варвар	NOUN	4
франсис	PROPN	3
венецианец	NOUN	3
сунский	ADJ	1
санъян	PROPN	1
1273	NUM	1
хань	PROPN	1
1261	NUM	1
страна	PROPN	2
полночный	ADJ	1
гийом	PROPN	1
иннокентий	PROPN	4
1255	NUM	1
раббан	PROPN	1
саума	PROPN	1
миссионер	NOUN	3
джованни	PROPN	2
монтекорвино	PROPN	1
селбурн	PROPN	1
яков	PROPN	3
анкона	PROPN	1
1270	NUM	1
гебраист	NOUN	1
китаист	NOUN	1
мистификация	NOUN	1
мандевиль	PROPN	1
одорико	PROPN	1
порденоне	PROPN	1
грамотность	NOUN	3
рустичелло	PROPN	4
манускрипт	PROPN	1
текстологический	ADJ	1
франсис	NOUN	1
книгопечатание	NOUN	2
фарфор	NOUN	2
бинтование	NOUN	2
аутентичность	NOUN	5
персия	PROPN	1
мин	PROPN	1
переписывание	NOUN	1
грешить	VERB	2
пагба	PROPN	1
лама	NOUN	1
украшательство	NOUN	1
переписчик	NOUN	7
осведомленность	NOUN	1
lxxxv	NUM	1
камбала	PROPN	1
ахмад	PROPN	3
ванчжу	PROPN	1
династийный	ADJ	1
юань-ши	NOUN	1
по-ло	PROPN	1
фабрикация	NOUN	1
непредвзято	ADV	1
5-ый	ADJ	1
неправосудный	ADJ	3
редька	NOUN	1
закабалять	VERB	1
обжаловать	VERB	8
липецкий	ADJ	2
огуп	PROPN	2
племенной	ADJ	2
горький	PROPN	2
лев-толстовский	ADJ	1
банкротный	ADJ	2
свиноводческий	ADJ	1
распродавать	VERB	4
посевная	NOUN	3
196	NUM	1
05	NUM	1
преступать	VERB	2
внутрисудебный	ADJ	1
звереть	VERB	1
вилы	NOUN	1
порабощать	VERB	1
парадоксально	ADV	1
заколдовывать	VERB	2
вляпываться	VERB	1
взаимоприемлемый	ADJ	2
акула	NOUN	1
суд	PROPN	4
рейдерский	ADJ	1
исковой	ADJ	2
тягость	NOUN	1
переплата	NOUN	1
липецк	PROPN	1
128	NUM	2
глобус	PROPN	3
палач	NOUN	5
фриц	PROPN	7
бауэр	PROPN	27
денацификация	NOUN	1
марлир	PROPN	2
тридцатый	ADJ	4
пригород	NOUN	10
вандзейский	ADJ	1
1942-й	ADJ	2
оберштурмбанфюрер	NOUN	1
эйхман	PROPN	9
референт	NOUN	4
столько-то	ADV	1
дотошно	ADV	2
албания	PROPN	3
глобке	PROPN	3
четвертушка	NOUN	1
восьмушка	NOUN	2
паранойя	NOUN	2
буэнос-айрес	PROPN	2
1961-й	ADJ	2
летие	NOUN	2
поимка	NOUN	2
бауэр	NOUN	5
однопартиец	NOUN	2
подвирать	VERB	1
конспирация	NOUN	1
конрад	PROPN	2
аденауэр	PROPN	1
ванзее	PROPN	1
бухенвальд	PROPN	1
казашка	NOUN	1
алма	PROPN	1
сиживать	VERB	1
гестаповец	NOUN	1
илона	PROPN	8
циок	PROPN	1
рефлексия	NOUN	3
илона	NOUN	1
1968-й	ADJ	2
преображение	NOUN	1
небедный	ADJ	1
штутгарт	PROPN	4
1939-й	ADJ	1
юрисконсульт	NOUN	1
курт	PROPN	1
1945-й	ADJ	2
брауншвейг	PROPN	5
пересиживать	VERB	1
по-шведски	ADV	1
1952-й	ADJ	1
ремер	PROPN	3
казнить	VERB	10
тираницид	NOUN	1
аристократия	NOUN	4
аушвиц	PROPN	14
сервиз	NOUN	2
работяга	NOUN	2
харлан	PROPN	8
переосмысливать	VERB	1
файт	PROPN	1
жид	PROPN	1
зюс	PROPN	2
переводиться	VERB	3
дрянной	ADJ	1
заказуха	NOUN	1
скотство	NOUN	1
харлан	NOUN	1
лангбайн	PROPN	2
домушник	NOUN	2
конспиративный	ADJ	3
забывчивость	NOUN	1
троцкистский	ADJ	1
обвинитель	NOUN	3
утончать	VERB	2
перепачкать	VERB	2
отряд	PROPN	1
утилизировать	VERB	2
64-й	ADJ	1
frankfurter	PROPN	2
allgemeine	PROPN	2
zeitung	PROPN	2
ненормальный	NOUN	1
покаяние	NOUN	2
карлсруэ	PROPN	2
законопослушание	NOUN	1
чтить	VERB	2
втайне	ADV	1
фриц	NOUN	1
дармштадт	PROPN	1
гельмут	PROPN	1
коль	PROPN	3
кремировать	VERB	1
инго	PROPN	1
мюллер	PROPN	2
либерализм	PROPN	1
стратег	NOUN	2
забалтывать	VERB	1
говорильня	NOUN	1
непосильный	ADJ	2
эклектический	ADJ	1
нефункциональный	ADJ	1
торпедировать	VERB	1
малоконтролируемый	ADJ	1
рассердить	VERB	2
заливание	NOUN	1
оставление	NOUN	2
шовинист	NOUN	1
неотчуждаемый	ADJ	1
сафрония	PROPN	1
монахиня	NOUN	1
обитель	NOUN	3
ермолино	PROPN	9
елка	NOUN	7
илларион	PROPN	25
сварливо	ADV	1
келья	NOUN	1
мень	PROPN	5
ивановский	ADJ	3
иеромонах	NOUN	1
твиттер	PROPN	10
твиттерянин	NOUN	2
иваново-вознесенский	ADJ	1
кинешемский	ADJ	1
вертушка	NOUN	1
епархия	NOUN	7
причесывать	VERB	3
илларион	NOUN	2
послушание	NOUN	3
соколовский	PROPN	2
николо-шартомский	ADJ	2
монашеский	ADJ	1
богословский	ADJ	3
неуютно	ADV	1
веха	PROPN	2
погруженность	NOUN	1
фрондерство	NOUN	1
ублюдок	NOUN	1
навлекать	VERB	2
рукополагать	VERB	2
1982-й	ADJ	1
настоятель	NOUN	3
ермолинский	ADJ	5
антоний	PROPN	7
повадиться	VERB	2
1984-й	NUM	1
верующая	NOUN	1
менатеп	PROPN	1
приплетать	VERB	1
ерничать	VERB	1
попадья	NOUN	1
постригать	VERB	1
нарекать	VERB	1
по-церковному	ADV	2
л	NOUN	1
священнический	ADJ	1
сан	NOUN	1
прополка	NOUN	1
амвросий	PROPN	2
заблудший	ADJ	3
семинария	NOUN	2
семинарист	NOUN	1
60-летний	ADJ	1
тазик	NOUN	1
аскеза	NOUN	1
благовествовать	VERB	1
апостол	NOUN	3
молоть	VERB	1
чепуха	NOUN	1
20-летие	NOUN	2
гкчп	PROPN	2
нерешительность	PROPN	1
совестливый	ADJ	2
преображение	PROPN	1
забалдеть	VERB	1
фавор	PROPN	1
ангажированность	NOUN	1
негатив	PROPN	1
клирик	NOUN	1
мирянин	NOUN	1
неосторожность	NOUN	1
инкриминировать	VERB	5
дисциплинарный	ADJ	1
литургия	NOUN	3
резервация	NOUN	2
расстрига	NOUN	1
попрание	NOUN	1
твиттер	NOUN	1
атеист	NOUN	4
пакистанец	NOUN	4
католик	NOUN	3
прозелитизм	NOUN	1
грешник	NOUN	1
прикалывать	VERB	2
побросать	VERB	1
атрофироваться	VERB	1
корысть	NOUN	2
фарисейство	NOUN	1
неправославный	NOUN	1
ржунимагу	X	1
занудный	ADJ	1
вживую	ADV	1
потуга	NOUN	3
державность	NOUN	2
спаситель	PROPN	3
пальмовый	ADJ	2
осанна	NOUN	1
назарянин	PROPN	1
евангелие	PROPN	2
сергий	PROPN	1
вадковский	PROPN	1
франк	PROPN	3
оберпрокурорский	ADJ	1
17-й	ADJ	2
грозиться	VERB	1
нечисть	NOUN	2
разврат	NOUN	1
разночинный	ADJ	1
пытливость	NOUN	1
многоходовка	NOUN	1
логово	NOUN	1
католичество	NOUN	3
отщепенец	NOUN	1
овца	NOUN	6
пастырь	NOUN	2
неверующий	ADJ	1
никитинский	PROPN	1
вмф	PROPN	5
гособоронзаказ	NOUN	2
гоз	PROPN	1
надводный	ADJ	2
флотский	ADJ	1
кучуганова	PROPN	2
уймонский	ADJ	2
павловна	PROPN	3
старообрядец	NOUN	3
напевный	ADJ	1
вышибать	VERB	1
наставление	NOUN	2
отдаленность	NOUN	1
суровость	NOUN	2
сказывать	VERB	1
перина	NOUN	2
полати	NOUN	2
ребеночек	NOUN	3
подавно	ADV	1
поить	VERB	2
зыбка	NOUN	1
напевать	VERB	1
колыбельный	ADJ	1
погодить	VERB	1
баюкать	VERB	1
ласка	NOUN	1
шанежка	NOUN	1
мазание	NOUN	1
головушка	NOUN	1
глажение	NOUN	1
славненький	ADJ	1
деточка	NOUN	2
рученька	NOUN	1
закидывать	VERB	2
сопричастность	NOUN	3
марья	PROPN	4
ванятка	PROPN	2
бобыль	NOUN	1
ананьевна	PROPN	3
ваньша	PROPN	3
почто	ADV	5
мыкаться	VERB	1
докармливать	VERB	1
допаивать	VERB	1
алтаец	NOUN	1
семейка	NOUN	2
выкармливать	VERB	1
черствый	ADJ	2
привередничать	VERB	1
отмаливаться	VERB	1
поплатиться	VERB	2
проплакать	VERB	1
изливаться	VERB	1
прощение	NOUN	6
вдовий	ADJ	7
сиротский	ADJ	2
насердиться	VERB	1
теща	NOUN	1
мамонька	NOUN	1
варвара	NOUN	2
проскорбеть	VERB	1
изувечиваться	VERB	1
тюленева	PROPN	1
годок	NOUN	2
баба	PROPN	1
маня	PROPN	1
кукушка	NOUN	2
перекуковать	VERB	3
куковать	VERB	2
несправедливо	ADV	1
маменька	NOUN	1
свекор	NOUN	1
тятенька	NOUN	2
мамонька	PROPN	1
новокузнецк	PROPN	1
онкология	NOUN	1
дорогой	NOUN	4
сор	NOUN	1
понесуха	NOUN	2
сплетница	NOUN	1
проплакаться	VERB	2
тихонько	ADV	2
лапонька	NOUN	1
ужамкиваться	VERB	1
мотать	VERB	1
сноха	NOUN	1
молодуха	NOUN	2
щепотка	NOUN	1
варево	NOUN	1
ворчать	VERB	2
пересаливать	VERB	1
дедка	NOUN	2
шесток	NOUN	1
солонка	NOUN	1
чугунок	NOUN	1
враз	ADV	2
родня	NOUN	2
отлучать	VERB	1
стропотливый	ADJ	1
уваривать	VERB	1
перепекать	VERB	1
квашня	NOUN	1
