7.65	NUM	1
Cetme	PROPN	1
camuflar	VERB	1
interruptor	NOUN	1
antojo	NOUN	1
paniaguado	ADJ	1
alavés	ADJ	1
eurodiputado	NOUN	2
Knörr	PROPN	1
rimbombante	ADJ	1
ocultado	ADJ	2
incrustado	ADJ	2
Anquetil	PROPN	1
Eddy	PROPN	1
Merckx	PROPN	1
Tours	PROPN	1
Induráin	PROPN	1
maillot	NOUN	1
barrar	VERB	1
Ribó	PROPN	6
ecosocialista	NOUN	1
poderoso	NOUN	1
contentar	VERB	1
modestamente	ADV	1
miedoso	ADJ	1
centrista	ADJ	5
tercermundista	ADJ	2
res	NOUN	2
conocido	NOUN	1
saludado	ADJ	1
escéptico	NOUN	2
plena	ADJ	1
discriminar	VERB	4
distante	ADJ	1
Cerdà	PROPN	1
multilateralidad	NOUN	1
espray	NOUN	1
paralizante	ADJ	1
conselleria	NOUN	4
demostrado	VERB	1
inocuidad	NOUN	1
Rumsfeld	PROPN	5
Illinois	PROPN	2
9-7-1932	NOUN	1
Gerald	PROPN	1
Nixon	PROPN	1
electo	NOUN	1
Princeton	PROPN	1
pocas	NOUN	1
palabras	NOUN	1
hallar	AUX	2
expreso	NOUN	4
6.20	NOUN	1
Selby	PROPN	1
Yorshire	PROPN	2
señalización	NOUN	2
raíl	NOUN	2
desencadenante	ADJ	1
GNER	PROPN	3
Newcastle	PROPN	1
4.45	NOUN	1
Charing	PROPN	1
Land	PROPN	2
Rover	PROPN	3
autopista	PROPN	1
m-62	PROPN	1
165	NUM	1
descarrilar	VERB	1
mercancías	NOUN	1
vagón	NOUN	1
despedido	ADJ	2
amasijo	NOUN	1
Aéreas	PROPN	2
condolencia	NOUN	1
Prescott	PROPN	1
Garnett	PROPN	1
Aguilar	PROPN	5
sindicalista	ADJ	1
chatarrero	NOUN	1
radar	NOUN	6
Beirut	PROPN	3
mortero	NOUN	1
Bekaa	PROPN	1
Zajle	PROPN	1
Baalbek	PROPN	1
metralla	NOUN	1
Jenín	PROPN	2
Qabatya	PROPN	1
Gaza	PROPN	2
Hipona	PROPN	1
basta	INTJ	1
Chabuca	PROPN	1
saboreado	ADJ	1
amante	PROPN	1
lesbiano	PROPN	1
enamorar	VERB	1
Shinvat	PROPN	1
iranio	ADJ	1
Paraíso	PROPN	2
ja	INTJ	3
minuciosamente	ADV	2
banquete	NOUN	1
antinatural	ADJ	2
travestido	NOUN	1
Tánger	PROPN	1
permisividad	NOUN	1
miliciano	ADJ	1
avanzar	AUX	1
replegado	ADJ	1
bendecir	VERB	1
subdesarrollo	NOUN	1
indulgencia	NOUN	2
peregrino	NOUN	1
tela	VERB	2
juicio	VERB	2
masoquista	ADJ	1
sádica	NOUN	1
dualidad	NOUN	1
antropomorfo	ADJ	1
místico	ADJ	1
envidiable	ADJ	1
CAP	PROPN	1
Euzkadi	NOUN	2
Juaristi	PROPN	1
melancólico	PROPN	1
dislate	NOUN	1
euzko	NOUN	1
euskal	NOUN	1
Arana	PROPN	2
sufijo	NOUN	1
colectivizador	ADJ	1
ti	NOUN	1
di	NOUN	1
Euzkadi	PROPN	3
euzkos	NOUN	1
orígenes	PROPN	1
civil	PROPN	1
española	PROPN	1
Mora	PROPN	1
Eguileor	PROPN	1
condensar	VERB	1
maravillosamente	ADV	1
idiomático	ADJ	1
explotado	ADJ	1
explotador	NOUN	2
asalariado	ADJ	1
Obreras	PROPN	1
correa	NOUN	1
318000	NUM	1
Dolores	PROPN	1
Ibárruri	PROPN	1
musasas	NOUN	2
Mugabe	PROPN	10
hacendado	NOUN	2
expropiación	NOUN	3
Goromonzi	PROPN	2
afanar	VERB	1
Chitsaya	PROPN	4
comisariado	NOUN	1
ZANU-PF	PROPN	2
ZANU	PROPN	2
MDC	PROPN	1
apparatchiki	NOUN	1
perestroika	NOUN	1
terrateniente	NOUN	3
Harare	PROPN	2
sermonear	VERB	1
obsesionado	ADJ	1
furgoneta	NOUN	3
loma	NOUN	1
jalonar	VERB	1
excombatiente	NOUN	1
Juru	PROPN	1
growth	PROPN	1
point	PROPN	1
reminiscencia	NOUN	1
bollo	NOUN	1
dulce	ADJ	3
rebanada	NOUN	1
Remari	PROPN	1
shona	NOUN	1
camarada	NOUN	3
atrincherado	ADJ	1
esperar	AUX	2
sasa	NOUN	1
trenzado	ADJ	1
conquistado	ADJ	1
okupa	ADJ	1
retórica	NOUN	3
camioneta	NOUN	1
inacabado	ADJ	1
Kanyuchi	PROPN	2
plazo	ADJ	1
copresidir	VERB	1
federalismo	NOUN	1
tranvía	NOUN	5
Jardinera	PROPN	1
Rubert	PROPN	1
aparecido	ADJ	2
Estadi	PROPN	1
abrevadero	NOUN	3
buzón	NOUN	1
pino	NOUN	7
Ai	PROPN	1
boscos	PROPN	1
quines	PROPN	1
sentors	PROPN	1
m'heu	PROPN	1
donat	PROPN	1
71/100	SYM	1
29/100	SYM	1
Tubinga	PROPN	1
europeísta	ADJ	2
Nissan	PROPN	4
Financial	PROPN	1
Ghosn	PROPN	2
esterlino	ADJ	1
Sunderland	PROPN	2
Micra	PROPN	3
desvío	NOUN	2
36.8/100	SYM	1
Vauxhall	PROPN	1
Hague	PROPN	1
grito	VERB	1
cielo	VERB	1
datáfono	NOUN	1
VISA	PROPN	1
Informe	PROPN	1
Crue	PROPN	1
matricular	VERB	2
3.4/100	SYM	1
posgrados	NOUN	1
72/100	SYM	1
53	SYM	1
posgrado	NOUN	1
1.5/100	SYM	1
2.6/100	SYM	3
80433	NUM	1
administrativo	NOUN	1
39456	NUM	1
10.5/100	SYM	1
12/100	SYM	1
racionalización	NOUN	1
aguacero	NOUN	1
128	NUM	2
desbordamiento	NOUN	1
Júcar	PROPN	3
túnel	NOUN	5
garaje	NOUN	2
anegado	ADJ	2
Ciclo	PROPN	1
Integral	PROPN	1
Isidro	PROPN	1
Sanchís	PROPN	2
bombeo	NOUN	1
colector	NOUN	1
8540000	NUM	1
cúbico	NOUN	3
4500	NUM	1
81	NUM	2
Burjassot	PROPN	1
deshabitado	ADJ	1
Saleta	PROPN	1
Aldaia	PROPN	1
inutilizado	ADJ	1
Alcàsser	PROPN	2
Albal	PROPN	1
l'Horta	PROPN	1
Sud	PROPN	1
Olocau	PROPN	1
Bétera	PROPN	1
impracticable	ADJ	1
granizo	NOUN	2
Losilla	PROPN	1
Aras	PROPN	1
Serrans	PROPN	1
vinícola	ADJ	1
Utiel-Requena	PROPN	1
pantano	NOUN	1
Hidrográfica	PROPN	1
Recueja	PROPN	1
huerta	NOUN	1
Subdelegación	PROPN	1
cauce	NOUN	2
Benidorm	PROPN	1
Coordinación	PROPN	1
Emergencias	PROPN	2
conato	NOUN	1
barro	NOUN	1
a-92	PROPN	1
Unscom	PROPN	4
aligerar	VERB	1
dilatorio	ADJ	1
kuwaití	ADJ	3
Atómica	PROPN	1
Secretariado	PROPN	1
preeminencia	NOUN	1
intransigencia	NOUN	2
f-16	PROPN	1
Incirlik	PROPN	1
Mosul	PROPN	1
Reuters	PROPN	2
antiaéreo	ADJ	2
Indyk	PROPN	1
emir	NOUN	1
Jaber	PROPN	1
Ahmad	PROPN	1
Sabah	PROPN	2
heredero	ADJ	1
Saad	PROPN	1
Abdalá	PROPN	1
zanjado	ADJ	1
prerrogativa	NOUN	1
desdramatizar	VERB	1
Vaillant	PROPN	1
François	PROPN	2
Mitterrand	PROPN	1
Balata	PROPN	1
Yenín	PROPN	1
medianero	ADJ	1
macroencuesta	NOUN	1
entrevistado	ADJ	1
Valle-Inclán	PROPN	1
exministro	NOUN	1
indirectamente	ADV	2
Griñán	PROPN	1
reelegir	VERB	1
eurodiputada	NOUN	1
exministra	NOUN	1
Becerril	PROPN	1
deslizar	VERB	1
europa	PROPN	1
lanza	PROPN	1
agua	PROPN	1
sensacionalista	NOUN	1
categórico	ADJ	1
euro	PROPN	1
ha	PROPN	1
nacido	PROPN	1
gracias	PROPN	1
dios	PROPN	2
reino	PROPN	1
unido	PROPN	1
forma	PROPN	1
parte	PROPN	1
él	PROPN	1
Quatre	NUM	5
Camins	PROPN	5
Vallès	PROPN	5
equipado	ADJ	2
antidisturbios	ADJ	3
encaramar	VERB	2
tejado	NOUN	1
comisaría	NOUN	8
brecha	NOUN	1
inusual	ADJ	2
Josep-Delfí	PROPN	1
Guàrdia	PROPN	2
CATAC	PROPN	5
Pueyo	PROPN	2
antisistema	ADJ	2
interno	NOUN	1
esponjar	VERB	1
Brians	PROPN	1
CSIF	PROPN	1
Institucions	PROPN	1
Penitenciàries	PROPN	1
Allué	PROPN	2
subrayar	AUX	2
Insulza	PROPN	7
jurídico-político	ADJ	1
hispano-luso	ADJ	1
Vilamoura	PROPN	1
Frei	PROPN	3
humillar	VERB	1
escrupuloso	ADJ	1
Contreras	PROPN	1
mentir	AUX	1
Pizarro	PROPN	2
Bacon	PROPN	5
acorazado	ADJ	1
motorista	NOUN	2
desaforado	ADJ	1
rutina	NOUN	1
diabetes	NOUN	2
hipertensión	NOUN	2
684	NUM	1
emerger	VERB	1
ejército	PROPN	1
Rambouillet	PROPN	2
protectorado	NOUN	1
barbarie	NOUN	3
Catherine	PROPN	1
Colonna	PROPN	1
anulación	NOUN	2
Toshack	PROPN	3
finiquito	NOUN	1
desgraciado	NOUN	1
d'Estudis	PROPN	2
d'Art	PROPN	1
Contemporani	PROPN	1
Sert	PROPN	2
Malet	PROPN	1
Isbert	PROPN	1
imitado	ADJ	1
perfilado	ADJ	1
cartelístico	ADJ	1
interiorismo	NOUN	1
mironiano	ADJ	1
expresionismo	NOUN	1
fauvismo	NOUN	1
cubismo	NOUN	1
chelín	NOUN	1
Schaumayer	PROPN	1
Reconciliación	PROPN	1
Colaboración	PROPN	1
Adolf	PROPN	1
Hitler	PROPN	1
Copeland	PROPN	3
Old	PROPN	2
Baily	PROPN	1
júbilo	NOUN	1
paranoia	NOUN	1
esquizofrenia	NOUN	1
creyente	ADJ	1
Brixton	PROPN	1
jamaicano	ADJ	1
Brick	PROPN	1
Lane	PROPN	1
pub	NOUN	1
Soho	PROPN	1
Financiera	PROPN	1
GAFI	PROPN	2
ONG	NOUN	1
aznar	PROPN	3
euromediterráneo	ADJ	1
Formentor	PROPN	1
repercusiones	NOUN	1
graves	ADJ	1
gravísimo	ADJ	1
dos	DET	1
rais	NOUN	1
balneario	NOUN	1
Taba	PROPN	1
hay	NOUN	1
zarpazo	NOUN	1
Alvarez-Cascos	PROPN	4
Uras	PROPN	1
escindido	ADJ	1
andanada	NOUN	2
desunión	NOUN	1
ameno	ADJ	1
astuto	ADJ	1
Set	NUM	1
Conciudadano	PROPN	1
Churchill	PROPN	1
pijama	NOUN	1
je	INTJ	14
pacifismo	NOUN	2
antimilitarista	ADJ	1
Otto	PROPN	1
Abtez	PROPN	1
ascensorista	NOUN	1
Vichy	PROPN	1
ta	INTJ	1
proletario	NOUN	1
mirar	INTJ	1
bisabuelo	NOUN	1
Casablancas	PROPN	1
estiraje	NOUN	1
suyas	DET	1
Cola-Cao	PROPN	1
galleta	NOUN	1
mermelada	NOUN	1
flan	NOUN	1
Evangélico	PROPN	1
Culladas	PROPN	1
Balsareny	PROPN	1
extra	NOUN	1
aliño	NOUN	1
ajo	NOUN	1
biberón	NOUN	1
obsceno	ADJ	1
chanchullo	NOUN	1
rentabilizar	VERB	2
caco	NOUN	1
tractorista	NOUN	1
8.35	NUM	1
Alcazarquivir	PROPN	1
niebla	NOUN	2
acelerón	NOUN	1
arremetida	NOUN	1
Urso	PROPN	1
Allende	PROPN	1
Belisario	PROPN	1
bajo	NOUN	1
empleada	NOUN	4
faltar	AUX	1
Suprema	PROPN	1
pisotear	VERB	1
Rigoberta	PROPN	1
Menchú	PROPN	1
exterminio	NOUN	1
maya	ADJ	1
Fungairiño	PROPN	4
catamarán	NOUN	3
Turbocat	PROPN	7
ferry	NOUN	1
Naviera	PROPN	2
Organització	PROPN	1
Consumidors	PROPN	1
Usuaris	PROPN	1
OCUC	PROPN	2
agolpado	ADJ	1
agolpar	VERB	1
Halcón	PROPN	1
22961	NUM	1
249	NUM	1
41430	NUM	1
Trasmediterránea	PROPN	1
estropear	VERB	2
indignante	ADJ	1
d'Indústria	PROPN	1
rellenar	VERB	2
Chueca	PROPN	1
Bus	PROPN	2
Turístic	PROPN	2
Turisme	PROPN	3
Collboni	PROPN	1
bus	NOUN	5
Professional	PROPN	1
Staff	PROPN	1
Human	PROPN	1
Resources	PROPN	1
improcedente	ADJ	1
Metropolitanos	PROPN	1
Maó	PROPN	3
Menorca	PROPN	1
seis	NOUN	1
lavabo	NOUN	3
decisorio	ADJ	1
18.15	NUM	1
overbooking	NOUN	1
UCK	PROPN	3
Jamie	PROPN	2
Shea	PROPN	6
búnker	NOUN	2
Kukes	PROPN	1
evacuar	AUX	1
Kazari	PROPN	1
fiero	ADJ	1
cundir	VERB	3
Amr	PROPN	1
estimulante	ADJ	1
Ahmed	PROPN	1
Karei	PROPN	1
mediador	ADJ	1
separado	NOUN	1
Eliakim	PROPN	1
Rubinstein	PROPN	2
inherente	ADJ	2
Brossa	PROPN	13
Calders	PROPN	1
interrelacionar	VERB	1
superfluo	ADJ	2
impresor	NOUN	1
Tormo	PROPN	1
Cuixart	PROPN	3
Ponç	PROPN	1
Tàpies	PROPN	1
vanguardista	ADJ	2
Dau	PROPN	1
set	NUM	1
intelectualmente	ADV	1
ampliado	ADJ	1
retocado	ADJ	1
cabellera	NOUN	1
potencialidad	NOUN	1
poético	ADJ	2
concha	NOUN	1
i	NOUN	1
tipográfico	ADJ	1
identificable	ADJ	1
Museu	PROPN	4
Joguets	PROPN	1
patronato	NOUN	1
Brossa-Frégoli	PROPN	1
enamorado	ADJ	1
transformista	NOUN	1
Leopold	PROPN	1
Frégoli	PROPN	1
Cinema	PROPN	1
A	NOUN	2
robusto	ADJ	1
inconfundible	ADJ	1
cinema	NOUN	1
póstumo	ADJ	1
serbia	NOUN	1
Lockhart	PROPN	1
kosovar	ADJ	1
Amos	PROPN	1
Oz	PROPN	1
Lesionados	PROPN	1
Medulares	PROPN	1
Aspaym	PROPN	3
Viagra	PROPN	10
fertilidad	NOUN	1
píldora	NOUN	4
Parapléjicos	PROPN	2
lesionado	NOUN	1
buenísimo	ADJ	2
Sexualidad	PROPN	1
Reproducción	PROPN	1
Asistida	PROPN	1
sildenafilo	NOUN	1
farmacológico	ADJ	1
intracavernoso	ADJ	1
prostaglandina	PROPN	1
E-1	PROPN	1
prostaglandina	NOUN	1
pinchazo	NOUN	1
pastilla	NOUN	2
adoptado	VERB	1
Felip	PROPN	4
1050	NUM	3
delta	NOUN	2
y	ADP	1
Karadzic	PROPN	4
serbobosnio	ADJ	1
inaccesible	ADJ	2
Biljana	PROPN	4
Blic	PROPN	1
750	NUM	1
Milo	PROPN	1
Djukanovic	PROPN	2
Momir	PROPN	1
Bulatovic	PROPN	1
protegido	NOUN	1
adormecer	VERB	2
triunfalismo	NOUN	2
trabado	ADJ	1
modulado	ADJ	1
vertebrador	ADJ	1
modestia	NOUN	1
pensionista	NOUN	2
cohesionado	ADJ	1
Bulent	PROPN	1
Ecevit	PROPN	4
Ankara	PROPN	1
sobreseído	ADJ	1
Radikal	PROPN	1
Kurdistán	PROPN	1
animalista	NOUN	1
ADDA	PROPN	2
mazazo	NOUN	2
polucionar	VERB	1
venido	ADJ	1
ganadero	NOUN	1
estandarte	NOUN	1
Tobin	PROPN	1
rompedor	ADJ	1
antimundialización	ADJ	3
Qaida	PROPN	1
Osama	PROPN	2
bin	PROPN	2
Álvarez-Cascos	PROPN	1
Siurana	PROPN	2
urbanísticamente	ADV	1
Segrià	PROPN	2
24.1	NUM	1
4010	NUM	1
Segre	PROPN	1
cubrimiento	NOUN	1
Prat	PROPN	7
Infraestructura	PROPN	1
Benigno	PROPN	1
IC3	PROPN	1
convoy	NOUN	5
alumna	NOUN	1
Barraquer	PROPN	1
peticionario	ADJ	1
soterrar	VERB	2
Obres	PROPN	2
Públiques	PROPN	3
nord	NOUN	1
c-17	PROPN	1
Canovelles	PROPN	1
Ribes	PROPN	1
soterramiento	NOUN	2
37.5	NUM	1
6239.5	NUM	1
Cardedeu	PROPN	1
c-35	PROPN	1
tala	NOUN	3
Recoder	PROPN	1
Esplugues	PROPN	1
Fàbregas	PROPN	1
expedientado	ADJ	1
Ripoll	PROPN	2
obstruir	VERB	1
A.P.	PROPN	1
Sergueyev	PROPN	1
Yevgueni	PROPN	2
Primakov	PROPN	4
Anatoli	PROPN	2
Kvashnin	PROPN	2
caldear	VERB	1
Duma	PROPN	1
antioccidental	ADJ	1
sabotear	VERB	1
Bonn	PROPN	2
comandancia	NOUN	1
Maroni	PROPN	2
ferroníquel	NOUN	1
extrarradio	NOUN	1
admonitorio	ADJ	1
Apache	PROPN	1
masacre	NOUN	1
Mega	PROPN	1
desmoralización	NOUN	1
exgeneral	NOUN	1
plurinacional	ADJ	1
salva	NOUN	1
Montilla	PROPN	2
funciones	ADJ	1
Merced	PROPN	3
eurofuncionario	NOUN	1
Yankees	PROPN	1
Diamonds	PROPN	1
Backs	PROPN	2
vacuno	NOUN	2
Glavany	PROPN	1
liberalizador	ADJ	3
deshuesado	ADJ	1
encefalopatía	NOUN	2
espongiforme	ADJ	1
bovino	ADJ	2
víscera	NOUN	2
cordero	NOUN	3
Hiriart	PROPN	1
Boldos	PROPN	1
Bucalemu	PROPN	1
Autodefensas	PROPN	1
AUC	PROPN	1
testificar	VERB	2
Izaskun	PROPN	2
Goicoetxea	PROPN	1
Txapela	PROPN	2
1983	NUM	2
ser	VERB	1
Fariños	PROPN	2
remodelar	VERB	1
Bayo	PROPN	1
Videla	PROPN	2
Gelman	PROPN	9
nieta	NOUN	7
parentesco	NOUN	1
célebre	ADJ	2
Sanguinetti	PROPN	3
1976	NUM	1
adoptivo	ADJ	8
paradero	NOUN	2
estimación	NOUN	1
141	NUM	1
Cóndor	PROPN	1
encorsetado	ADJ	1
abjurar	VERB	1
cegar	VERB	1
encrucijada	NOUN	1
crucificar	VERB	1
Uno	DET	1
criminalizar	VERB	2
hostigamiento	NOUN	1
surtir	VERB	1
omisión	NOUN	1
desangrar	VERB	1
sanar	VERB	2
cicatriz	NOUN	1
Herri	PROPN	2
satanizar	VERB	1
esbozar	VERB	1
Herria	PROPN	2
abdicar	VERB	1
claudicación	NOUN	1
Arregi	PROPN	1
Guevara	PROPN	1
muleta	NOUN	1
solitario	NOUN	1
interceptar	VERB	1
separatista	NOUN	2
Presevo	PROPN	1
Xóchitl	PROPN	1
Gálvez	PROPN	1
priístas	ADJ	1
Alvarado	PROPN	1
perfeccionable	ADJ	1
Zapatista	PROPN	2
Ekin	PROPN	6
Urrutikoetxea	PROPN	1
Ternera	PROPN	2
Salaberria	PROPN	1
aforado	ADJ	3
procesado	NOUN	4
Gestoras	PROPN	1
pro	PROPN	1
Amnistía	PROPN	1
Matanzas	PROPN	2
Natale	PROPN	1
Landa	PROPN	1
Alegria	PROPN	1
Lizarralde	PROPN	2
Blasco	PROPN	1
Frias	PROPN	1
Zubiaga	PROPN	1
ilicitud	NOUN	1
ilegalización	NOUN	1
recluso	NOUN	2
prevaler	VERB	1
Taller	PROPN	1
Ideas	PROPN	1
PGO	PROPN	1
Ramoneda	PROPN	1
Eusko	PROPN	2
Arkatasuna	PROPN	1
Garaikoetxea	PROPN	6
Ormazabal	PROPN	3
oficialista	NOUN	1
PNV-EA	PROPN	1
cosechado	ADJ	1
foral	ADJ	1
Inazio	PROPN	1
Oliveri	PROPN	2
Yon	PROPN	1
Goikoetxea	PROPN	1
Juntas	PROPN	1
Alkiza	PROPN	1
Alava	PROPN	2
Avelino	PROPN	1
Quincoces	PROPN	1
Isasi	PROPN	1
disidente	ADJ	1
refriega	NOUN	2
escindir	VERB	1
Rius	PROPN	9
CAC	PROPN	12
Sanitat	PROPN	6
061	NUM	2
Servei	PROPN	4
Salut	PROPN	2
infarto	NOUN	1
coronario	ADJ	2
consultorio	NOUN	1
Clínic	PROPN	4
ZDZ	PROPN	1
Vaduz	PROPN	1
Schäuble	PROPN	4
Karlheinz	PROPN	1
Schreiber	PROPN	2
Hans-Christian	PROPN	1
Ströbele	PROPN	1
intencionadamente	ADV	1
Christiansen	PROPN	1
sobra	NOUN	1
cuestionario	NOUN	1
Cohn-Bendit	PROPN	2
Hans-Joachim	PROPN	1
Klein	PROPN	1
Velika	PROPN	1
Hoca	PROPN	1
Stojan	PROPN	1
Jovanovic	PROPN	1
Bogoljub	PROPN	1
Misic	PROPN	1
Orahovac	PROPN	2
Kosovska	PROPN	1
Mitrovica	PROPN	1
albanokosovar	ADJ	1
56/100	SYM	1
39/100	SYM	1
triunfante	ADJ	1
1034	NUM	1
nominación	NOUN	2
Dakota	PROPN	1
caucuses	NOUN	1
Shamil	PROPN	1
Basayev	PROPN	5
Grozni	PROPN	1
Jatab	PROPN	1
Pudyonnovsk	PROPN	1
prematriculación	NOUN	1
preinscripción	NOUN	1
Lluïsa	PROPN	1
Massip	PROPN	1
Unitari	PROPN	1
Comunitat	PROPN	1
escolapio	NOUN	1
escuela	PROPN	1
pública	PROPN	1
encontrarás	PROPN	1
abierta	PROPN	1
crecer	AUX	1
crecido	ADJ	1
marcar	AUX	1
enrocado	ADJ	1
corresponsabilidad	NOUN	3
expolio	NOUN	1
piqué	PROPN	1
desorientación	NOUN	1
imprimido	VERB	1
desconfiar	VERB	2
confluir	VERB	3
bilingüe	ADJ	1
monopolizar	VERB	1
sucursalista	ADJ	2
catalanismo	NOUN	4
ocupar	AUX	1
uniformismo	NOUN	1
dirigismo	NOUN	1
integrador	ADJ	1
UPN	PROPN	1
relanzar	AUX	1
nominalista	ADJ	1
secretaría	NOUN	1
preferente	ADJ	1
Companys	PROPN	1
Alkartasuna	PROPN	1
relectura	NOUN	1
Estatut	PROPN	2
6800	NUM	1
Espresso	PROPN	1
Colectivo	PROPN	1
Presos	PROPN	1
Urquinaona	PROPN	1
Departament	PROPN	1
Sofres	PROPN	1
Ràdio	PROPN	4
Catalunya-Verds	PROPN	1
última	PROPN	1
hora	PROPN	1
Iniciativa-Verds	PROPN	1
Aberchan	PROPN	1
PIM	PROPN	1
localista	NOUN	1
UPM	PROPN	1
calumnia	NOUN	1
referir	AUX	1
gansteril	ADJ	1
prevaricación	NOUN	1
Prenafeta	PROPN	2
L'ombra	PROPN	1
poder	PROPN	1
pararrayo	NOUN	1
enmarcar	VERB	3
Ertoil	PROPN	2
Ercros	PROPN	8
Cepsa	PROPN	2
Rolling	PROPN	3
Stones	PROPN	14
Jumpin	PROPN	1
Flash	PROPN	1
Honky	PROPN	1
tonk	PROPN	1
woman	PROPN	1
jazz	NOUN	3
gospel	NOUN	1
rockabilly	NOUN	1
reggae	NOUN	1
country	NOUN	1
funk	NOUN	1
Double	PROPN	1
bill	PROPN	1
Georgie	PROPN	1
Fame	PROPN	1
Brooker	PROPN	1
sudar	VERB	1
moda	ADJ	1
pregrabado	ADJ	1
charlar	VERB	1
pato	NOUN	2
Watts	PROPN	3
Mandy	PROPN	1
Altamont	PROPN	1
stone	NOUN	2
bibliotecario	NOUN	1
fontanero	NOUN	3
Cliftons	PROPN	1
hostelería	NOUN	1
Sticky	PROPN	1
Fingers	PROPN	1
restaurante-museo	NOUN	1
stoniano	ADJ	1
hamburguesa	NOUN	4
colgado	ADJ	1
bucear	VERB	1
1963	NOUN	1
telefonear	VERB	2
Ronny	PROPN	1
Ronnie	PROPN	1
improvisar	VERB	1
divertir	AUX	1
and	NOUN	1
roll	NOUN	1
contestador	NOUN	1
hey	INTJ	1
Bill	INTJ	1
asediar	VERB	1
bajista	NOUN	1
castañuela	NOUN	1
Montreaux	PROPN	1
Bravos	PROPN	1
Ibiza	PROPN	1
retozar	VERB	1
hippy	NOUN	1
fogosidad	NOUN	1
frustrante	ADJ	1
crispado	ADJ	1
basílica	NOUN	2
Natividad	PROPN	1
do	NOUN	1
Rafah	PROPN	2
obús	NOUN	1
cuneta	NOUN	1
patrulla	NOUN	5
Sinn	PROPN	1
Fein	PROPN	1
salvajemente	ADV	2
Beamud	PROPN	1
habitado	ADJ	1
Cañada	PROPN	1
Hidum	PROPN	1
Regente	PROPN	1
Cabrerizas	PROPN	1
campal	ADJ	1
borrego	NOUN	3
Pascua	PROPN	2
aftosa	NOUN	2
trafico	NOUN	1
apresado	ADJ	1
Privilege	PROPN	3
alijo	NOUN	2
Ostra	PROPN	3
narco	NOUN	2
apresamiento	NOUN	1
propinar	ADJ	2
cargamento	NOUN	1
recoveco	NOUN	1
carguero	NOUN	1
Tomé	PROPN	1
Orinoco	PROPN	2
vasto	ADJ	1
DEA	PROPN	1
macrooperación	NOUN	1
Suerte	PROPN	1
descolgado	ADJ	1
Aire	PROPN	1
laborioso	ADJ	1
trabajado	ADJ	1
cauto	ADJ	2
Espigares	PROPN	2
eslora	NOUN	1
enrollado	ADJ	1
bobina	NOUN	2
bidón	NOUN	2
Interviú	PROPN	2
Gara	PROPN	2
Vasili	PROPN	1
Kolmogorov	PROPN	1
magnate	NOUN	1
Gusinski	PROPN	5
vicefiscal	NOUN	1
estafador	NOUN	1
culpabilidad	NOUN	1
Gusisnki	PROPN	1
della	PROPN	1
Sera	PROPN	1
Pfizer	PROPN	1
29.7/100	SYM	1
facultativo	NOUN	2
trastorno	NOUN	1
hipercolesterolemia	NOUN	1
renal	ADJ	1
eréctil	ADJ	3
antihipertensivo	ADJ	1
psicotrópico	ADJ	2
Farmacovigilancia	PROPN	1
contraindicado	ADJ	1
Urología	PROPN	1
Lobato	PROPN	2
Clínica	PROPN	1
Euskalduna	PROPN	1
64/100	SYM	1
contraindicación	NOUN	1
urología	NOUN	1
psiquiatría	NOUN	1
individualizar	VERB	1
erección	NOUN	2
Gurrea	PROPN	2
Lertxundi	PROPN	2
criticable	ADJ	1
85/100	SYM	2
Edlinger	PROPN	2
saneado	ADJ	1
polo	NOUN	1
António	PROPN	2
Sousa	PROPN	1
McDonald	PROPN	1
1.02	NUM	1
212	NUM	1
hincar	VERB	1
estandarizado	ADJ	1
cent	NOUN	3
1.66	NUM	1
Eurolandia	PROPN	2
traducido	ADJ	2
0.75	NUM	1
0.748	NUM	1
redondeo	NOUN	2
Oliveras	PROPN	2
analizado	ADJ	1
Winston	PROPN	1
3.07	NUM	1
Egypt	PROPN	1
Mohammed	PROPN	2
Fahim	PROPN	1
Rayan	PROPN	2
Associated	PROPN	1
Malta	PROPN	1
estrépito	NOUN	1
mucho	ADJ	1
Hermanos	PROPN	1
Changó	PROPN	1
sacerdotisa	NOUN	1
adepta	NOUN	1
desdecir	VERB	1
Nera	PROPN	1
Orega	PROPN	1
satánico	ADJ	3
Iu	PROPN	2
ábside	NOUN	1
Pietat	PROPN	1
Baixada	PROPN	1
Eulàlia	PROPN	2
Neri	PROPN	1
Satán	PROPN	1
Bestia	PROPN	1
Apocalipsis	PROPN	1
oto	PROPN	2
Ordo	PROPN	1
Templi	PROPN	1
Orientis	PROPN	1
Templarios	PROPN	1
Negros	PROPN	1
lucifer	PROPN	1
ol	PROPN	1
iluminati	PROPN	1
Iluminati	PROPN	1
Luciferianos	PROPN	1
pertrechado	ADJ	1
antidisturbio	ADJ	1
plancha	NOUN	1
desobedecer	VERB	1
tortuga	NOUN	1
lacrimógeno	ADJ	3
antigás	ADJ	1
Schell	PROPN	2
levadizo	ADJ	1
aeroportuario	ADJ	3
Arias-Salgado	PROPN	1
Sagrera	PROPN	2
santificar	VERB	1
beatificación	NOUN	3
postulador	NOUN	1
Luca	PROPN	1
curia	NOUN	1
glorificar	VERB	1
nuncio	NOUN	1
antifascista	ADJ	1
pronosticar	AUX	1
Norniella	PROPN	1
Antonino	PROPN	1
Joya	PROPN	1
OCU	PROPN	1
panadería	NOUN	1
Ronda	PROPN	2
Dalt	PROPN	3
